THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.17240 (0.764 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 1, 4) T=  1.0  tf=0.66479 (2.947 d)  fly=0.02km  acc=NaN  fail (2s)
  ( 2, 4) T= 15.0  tf=0.16290 (0.722 d)  fly=0.00km  acc=0.0e+00  OK (29s)
  ( 2, 4) T= 12.0  tf=0.18422 (0.817 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T= 10.0  tf=0.20348 (0.902 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  7.0  tf=0.24654 (1.093 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  5.0  tf=0.29478 (1.307 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  3.0  tf=0.38570 (1.710 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  2.0  tf=0.47766 (2.117 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  1.5  direct fail (defect 1.7e-09) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 143 verified entries over 20 cells, 5.0 min
THRUST LADDER: 16 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (20 cells resumed/skipped)
  ( 3, 4) T= 15.0  tf=0.15467 (0.686 d)  fly=0.00km  acc=0.0e+00  OK (156s)
  ( 3, 4) T= 12.0  tf=0.17476 (0.775 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T= 10.0  tf=0.19289 (0.855 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  7.0  tf=0.23345 (1.035 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  5.0  tf=0.27890 (1.236 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  3.0  tf=0.36479 (1.617 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 4) T=  2.0  tf=0.45240 (2.005 d)  fly=0.00km  acc=0.0e+00  OK (6s)
  ( 3, 4) T=  1.5  tf=0.52925 (2.346 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.0  direct fail (defect 4.2e-11) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 151 verified entries over 16 cells, 5.6 min
THRUST LADDER: 15 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (21 cells resumed/skipped)
  ( 4, 4) T= 15.0  tf=0.14951 (0.663 d)  fly=0.00km  acc=0.0e+00  OK (26s)
  ( 4, 4) T= 12.0  tf=0.16876 (0.748 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 4) T= 10.0  tf=0.18609 (0.825 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 4, 4) T=  7.0  tf=0.22466 (0.996 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 4, 4) T=  5.0  tf=0.26746 (1.186 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 4) T=  3.0  tf=0.34650 (1.536 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  2.0  tf=0.42346 (1.877 d)  fly=0.00km  acc=NaN  fail (1s)
  ( 4, 4) T=  1.5  tf=0.48697 (2.159 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  1.0  tf=0.59102 (2.620 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T= 15.0  tf=0.15587 (0.691 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 5, 4) T= 12.0  tf=0.17622 (0.781 d)  fly=1.26km  acc=NaN  fail (2s)
  ( 5, 4) T= 10.0  tf=0.19459 (0.863 d)  fly=1.12km  acc=NaN  fail (2s)
  ( 5, 4) T=  7.0  tf=0.23563 (1.044 d)  fly=2.20km  acc=NaN  fail (2s)
  ( 5, 4) T=  5.0  tf=0.28142 (1.247 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  3.0  tf=0.36662 (1.625 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  2.0  tf=0.45031 (1.996 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  1.5  tf=0.51985 (2.304 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  1.0  tf=0.63454 (2.813 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 15.0  tf=0.16357 (0.725 d)  fly=0.00km  acc=0.0e+00  OK (30s)
  ( 6, 4) T= 12.0  tf=0.18500 (0.820 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T= 10.0  tf=0.20431 (0.906 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  7.0  tf=0.24740 (1.097 d)  fly=0.72km  acc=NaN  fail (2s)
  ( 6, 4) T=  5.0  tf=0.29535 (1.309 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  3.0  tf=0.38430 (1.703 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  2.0  tf=0.47148 (2.090 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  1.5  tf=0.54387 (2.411 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.0  tf=1.66104 flown 120270.8 km > gate -- ladder stops
  ( 1, 5) T= 15.0  tf=0.16711 (0.741 d)  fly=0.00km  acc=0.0e+00  OK (49s)
  ( 1, 5) T= 12.0  tf=0.18892 (0.837 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.20857 (0.925 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  7.0  tf=0.25239 (1.119 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  5.0  tf=0.30124 (1.335 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.39249 (1.740 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.48358 (2.144 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 1, 5) T=  1.5  tf=0.56144 (2.489 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.69744 (3.092 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 15.0  tf=0.16104 (0.714 d)  fly=0.00km  acc=0.0e+00  OK (38s)
  ( 2, 5) T= 12.0  tf=0.18195 (0.807 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.20081 (0.890 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  7.0  tf=0.24290 (1.077 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.28987 (1.285 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.37777 (1.675 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  2.0  tf=0.46574 (2.064 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.5  tf=0.54116 (2.399 d)  fly=0.00km  acc=0.0e+00  OK (1s)
THRUST LADDER: 10 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (26 cells resumed/skipped)
  ( 3, 5) T= 15.0  tf=0.15283 (0.677 d)  fly=0.00km  acc=0.0e+00  OK (100s)
  ( 3, 5) T= 12.0  tf=0.17260 (0.765 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T= 10.0  tf=0.19044 (0.844 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  7.0  tf=0.23031 (1.021 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  5.0  tf=0.27491 (1.219 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  3.0  tf=0.35890 (1.591 d)  fly=0.00km  acc=0.0e+00  OK (1s)
