  ( 1, 2) T=  7.0  tf=0.17513 (0.776 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  5.0  tf=0.20942 (0.928 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  3.0  tf=0.27416 (1.215 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  2.0  tf=0.33898 (1.503 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.5  tf=0.39372 (1.745 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.0  tf=0.48562 (2.153 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T= 15.0  tf=0.12244 (0.543 d)  fly=0.00km  acc=0.0e+00  OK (32s)
  ( 2, 2) T= 12.0  tf=0.13825 (0.613 d)  fly=0.97km  acc=NaN  fail (2s)
  ( 2, 2) T= 10.0  tf=0.15257 (0.676 d)  fly=0.76km  acc=NaN  fail (2s)
  ( 2, 2) T=  7.0  tf=0.18479 (0.819 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  5.0  tf=0.22116 (0.980 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  3.0  tf=0.29019 (1.286 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  2.0  tf=0.36011 (1.596 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.5  tf=0.42017 (1.862 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.0  tf=0.52435 (2.324 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 15.0  tf=0.13381 (0.593 d)  fly=0.00km  acc=0.0e+00  OK (80s)
  ( 3, 2) T= 12.0  tf=0.15162 (0.672 d)  fly=0.00km  acc=0.0e+00  OK (2s)
