THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.16337 (0.724 d)  fly=0.00km  acc=0.0e+00  OK (68s)
  ( 1, 2) T= 12.0  tf=0.18522 (0.821 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T= 10.0  tf=0.20468 (0.907 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  7.0  tf=0.24818 (1.100 d)  fly=2.38km  acc=NaN  fail (2s)
  ( 1, 2) T=  5.0  tf=0.29676 (1.315 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  3.0  tf=0.38724 (1.717 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  2.0  tf=0.47614 (2.111 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.5  tf=0.54991 (2.438 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.0  tf=0.67124 (2.975 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 56 verified entries over 34 cells, 4.6 min
THRUST LADDER: 29 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (7 cells resumed/skipped)
  ( 2, 2) T= 15.0  tf=0.15910 (0.705 d)  fly=1.69km  acc=NaN  fail (19s)
  ( 2, 2) T= 12.0  tf=0.17963 (0.796 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T= 10.0  tf=0.19808 (0.878 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  7.0  tf=0.23910 (1.060 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  5.0  tf=0.28450 (1.261 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  3.0  tf=0.36801 (1.631 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  2.0  tf=0.44885 (1.990 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.5  tf=0.51521 (2.284 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.0  tf=0.62337 (2.763 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 15.0  tf=0.14441 (0.640 d)  fly=0.00km  acc=0.0e+00  OK (39s)
  ( 3, 2) T= 12.0  tf=0.16249 (0.720 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 10.0  tf=0.17869 (0.792 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  7.0  tf=0.21451 (0.951 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  5.0  tf=0.25393 (1.126 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  3.0  tf=0.32611 (1.446 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  2.0  tf=0.39643 (1.757 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.5  direct fail (defect 3.5e-10) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 71 verified entries over 29 cells, 4.3 min
THRUST LADDER: 27 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (9 cells resumed/skipped)
  ( 4, 2) T= 15.0  tf=0.12304 (0.545 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 4, 2) T= 12.0  tf=0.13935 (0.618 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T= 10.0  tf=0.15434 (0.684 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  7.0  tf=0.18891 (0.837 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  5.0  tf=0.22956 (1.018 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  3.0  tf=0.31161 (1.381 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  2.0  tf=0.39951 (1.771 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.5  tf=0.47623 (2.111 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.0  tf=0.60504 (2.682 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T= 15.0  tf=0.14383 (0.638 d)  fly=1.29km  acc=NaN  fail (16s)
  ( 5, 2) T= 12.0  tf=0.16324 (0.724 d)  fly=0.82km  acc=NaN  fail (2s)
  ( 5, 2) T= 10.0  tf=0.18094 (0.802 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  7.0  tf=0.22112 (0.980 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  5.0  tf=0.26697 (1.183 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  3.0  tf=0.35506 (1.574 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  2.0  tf=0.44487 (1.972 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  1.5  tf=0.52162 (2.312 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.65152 (2.888 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T= 15.0  tf=0.15914 (0.705 d)  fly=13.94km  acc=NaN  fail (20s)
  ( 6, 2) T= 12.0  tf=0.18038 (0.800 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T= 10.0  tf=0.19964 (0.885 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  7.0  tf=0.24298 (1.077 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  5.0  tf=0.29183 (1.294 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  3.0  tf=0.38406 (1.702 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  2.0  tf=0.47614 (2.111 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.5  tf=0.55356 (2.454 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.0  tf=0.68257 (3.026 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T= 15.0  tf=0.16217 (0.719 d)  fly=0.00km  acc=0.0e+00  OK (23s)
  ( 1, 3) T= 12.0  tf=0.18357 (0.814 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T= 10.0  tf=0.20291 (0.899 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  7.0  tf=0.24624 (1.092 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  5.0  tf=0.29479 (1.307 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  3.0  tf=0.38570 (1.710 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 3) T=  2.0  tf=0.47575 (2.109 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.5  tf=0.55113 (2.443 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.0  tf=0.67660 (2.999 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T= 15.0  tf=0.15802 (0.700 d)  fly=0.00km  acc=0.0e+00  OK (14s)
  ( 2, 3) T= 12.0  tf=0.17852 (0.791 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 10.0  tf=0.19699 (0.873 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T=  7.0  tf=0.23817 (1.056 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  5.0  tf=0.28398 (1.259 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  3.0  tf=0.36891 (1.635 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  2.0  tf=0.45210 (2.004 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.5  tf=0.52124 (2.310 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.0  tf=0.63586 (2.819 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T= 15.0  tf=0.14308 (0.634 d)  fly=0.00km  acc=0.0e+00  OK (58s)
  ( 3, 3) T= 12.0  tf=0.16114 (0.714 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T= 10.0  tf=0.17736 (0.786 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  7.0  tf=0.21336 (0.946 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  5.0  tf=0.25318 (1.122 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  3.0  tf=0.32676 (1.448 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  2.0  tf=0.39930 (1.770 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 3) T=  1.5  tf=0.46092 (2.043 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  tf=0.56956 (2.525 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 15.0  tf=0.11683 (0.518 d)  fly=0.00km  acc=0.0e+00  OK (76s)
  ( 4, 3) T= 12.0  tf=0.13213 (0.586 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 10.0  tf=0.14617 (0.648 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  7.0  tf=0.17850 (0.791 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.21647 (0.960 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  3.0  tf=0.29351 (1.301 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  2.0  tf=0.37735 (1.673 d)  fly=0.00km  acc=0.0e+00  OK (1s)
THRUST LADDER: 20 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (16 cells resumed/skipped)
  ( 5, 3) T= 15.0  tf=0.14007 (0.621 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 5, 3) T= 12.0  tf=0.15891 (0.704 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T= 10.0  tf=0.17609 (0.781 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  7.0  tf=0.21508 (0.953 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  5.0  tf=0.25960 (1.151 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  3.0  tf=0.34534 (1.531 d)  fly=1.74km  acc=NaN  fail (1s)
  ( 5, 3) T=  2.0  tf=0.43314 (1.920 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  1.5  tf=0.50858 (2.254 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  1.0  tf=0.63722 (2.825 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 15.0  tf=0.15688 (0.695 d)  fly=0.00km  acc=0.0e+00  OK (20s)
  ( 6, 3) T= 12.0  tf=0.17779 (0.788 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 10.0  tf=0.19677 (0.872 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  7.0  tf=0.23950 (1.062 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  5.0  tf=0.28775 (1.275 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  3.0  tf=0.37914 (1.681 d)  fly=1.38km  acc=NaN  fail (2s)
  ( 6, 3) T=  2.0  tf=0.47088 (2.087 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.5  tf=0.54848 (2.431 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  tf=0.67887 (3.009 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T= 15.0  tf=0.16001 (0.709 d)  fly=2.44km  acc=NaN  fail (20s)
  ( 1, 4) T= 12.0  tf=0.18099 (0.802 d)  fly=1.45km  acc=NaN  fail (2s)
  ( 1, 4) T= 10.0  tf=0.19994 (0.886 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T=  7.0  tf=0.24237 (1.074 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T=  5.0  tf=0.28988 (1.285 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  3.0  tf=0.37901 (1.680 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  2.0  tf=0.46783 (2.074 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  1.5  tf=0.54298 (2.407 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  1.0  tf=0.67069 (2.973 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T= 15.0  tf=0.15338 (0.680 d)  fly=0.00km  acc=0.0e+00  OK (20s)
  ( 2, 4) T= 12.0  tf=0.17318 (0.768 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T= 10.0  tf=0.19102 (0.847 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  7.0  tf=0.23081 (1.023 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  5.0  tf=0.27516 (1.220 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  3.0  tf=0.35788 (1.586 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  2.0  tf=0.43994 (1.950 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  1.5  tf=0.50933 (2.258 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  1.0  tf=0.62789 (2.783 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T= 15.0  tf=0.13504 (0.599 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 3, 4) T= 12.0  tf=0.15199 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T= 10.0  tf=0.16724 (0.741 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  7.0  tf=0.20112 (0.892 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  5.0  tf=0.23877 (1.058 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  3.0  tf=0.30896 (1.370 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  2.0  tf=0.37932 (1.681 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.5  tf=0.44031 (1.952 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.0  tf=0.55113 (2.443 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 4, 4) T= 15.0  tf=0.11624 (0.515 d)  fly=0.00km  acc=0.0e+00  OK (59s)
  ( 4, 4) T= 12.0  tf=0.13203 (0.585 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T= 10.0  tf=0.14659 (0.650 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  7.0  tf=0.18031 (0.799 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  5.0  tf=0.21994 (0.975 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  3.0  tf=0.29885 (1.325 d)  fly=0.00km  acc=0.0e+00  OK (31s)
  ( 4, 4) T=  2.0  tf=0.38139 (1.691 d)  fly=0.00km  acc=0.0e+00  OK (27s)
  ( 4, 4) T=  1.5  tf=0.45236 (2.005 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  1.0  tf=0.57190 (2.535 d)  fly=0.00km  acc=0.0e+00  OK (29s)
  [batch wall budget reached -- exiting cleanly after 6 cells]
THRUST LADDER DONE: 179 verified entries over 20 cells, 5.2 min
THRUST LADDER: 14 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (22 cells resumed/skipped)
  ( 5, 4) T= 15.0  tf=0.14268 (0.632 d)  fly=1.12km  acc=NaN  fail (21s)
  ( 5, 4) T= 12.0  tf=0.16165 (0.717 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T= 10.0  tf=0.17889 (0.793 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  7.0  tf=0.21783 (0.966 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  5.0  tf=0.26202 (1.161 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  3.0  tf=0.34634 (1.535 d)  fly=1.28km  acc=NaN  fail (2s)
  ( 5, 4) T=  2.0  tf=0.43186 (1.914 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  1.5  tf=0.50493 (2.238 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  1.0  tf=0.62939 (2.790 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 15.0  tf=0.15698 (0.696 d)  fly=0.00km  acc=0.0e+00  OK (35s)
  ( 6, 4) T= 12.0  tf=0.17773 (0.788 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T= 10.0  tf=0.19653 (0.871 d)  fly=2.35km  acc=NaN  fail (2s)
  ( 6, 4) T=  7.0  tf=0.23876 (1.058 d)  fly=1.28km  acc=NaN  fail (2s)
  ( 6, 4) T=  5.0  tf=0.28630 (1.269 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  3.0  tf=0.37606 (1.667 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  2.0  tf=0.46608 (2.066 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.5  tf=0.54246 (2.405 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.0  tf=0.67215 (2.979 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T= 15.0  tf=0.18621 (0.825 d)  fly=0.25km  acc=NaN  fail (132s)
  ( 1, 5) T= 12.0  tf=0.18111 (0.803 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 1, 5) T= 10.0  tf=0.19991 (0.886 d)  fly=1.46km  acc=NaN  fail (2s)
  ( 1, 5) T=  7.0  tf=0.24185 (1.072 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  5.0  tf=0.28861 (1.279 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  3.0  tf=0.37572 (1.665 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.46187 (2.047 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.53438 (2.369 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.65743 (2.914 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T= 15.0  tf=0.15078 (0.668 d)  fly=0.00km  acc=0.0e+00  OK (48s)
  ( 2, 5) T= 12.0  tf=0.16999 (0.754 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.18727 (0.830 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 5) T=  7.0  tf=0.22565 (1.000 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  5.0  tf=0.26821 (1.189 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.34692 (1.538 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  2.0  tf=0.42429 (1.881 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.5  tf=0.48927 (2.169 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.0  tf=0.59998 (2.660 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 209 verified entries over 14 cells, 4.8 min
