THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.16205 (0.718 d)  fly=0.00km  acc=0.0e+00  OK (56s)
  ( 4, 1) T=  5.0  tf=0.29502 (1.308 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 1) T=  3.0  tf=0.38524 (1.708 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  2.0  tf=0.47458 (2.104 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  1.5  tf=0.54959 (2.436 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 1) T=  1.0  tf=0.67545 (2.994 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 33 verified entries over 36 cells, 5.0 min
THRUST LADDER: 32 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (4 cells resumed/skipped)
  ( 5, 1) T= 15.0  tf=0.16319 (0.723 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 5, 1) T= 12.0  tf=0.18470 (0.819 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T= 10.0  tf=0.20414 (0.905 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  7.0  tf=0.24764 (1.098 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  5.0  tf=0.29629 (1.313 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  3.0  tf=0.38717 (1.716 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  2.0  tf=0.47676 (2.113 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  1.5  tf=0.55131 (2.444 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  1.0  tf=0.67410 (2.988 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T= 15.0  tf=0.16288 (0.722 d)  fly=0.00km  acc=0.0e+00  OK (69s)
  ( 6, 1) T= 12.0  tf=0.18430 (0.817 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T= 10.0  tf=0.20364 (0.903 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 1) T=  7.0  tf=0.24688 (1.094 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T=  5.0  tf=0.29516 (1.308 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T=  3.0  tf=0.38507 (1.707 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T=  2.0  tf=0.47332 (2.098 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  1.5  tf=0.54642 (2.422 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  1.0  tf=0.66612 (2.953 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T= 15.0  tf=0.16039 (0.711 d)  fly=0.00km  acc=0.0e+00  OK (63s)
  ( 1, 2) T= 12.0  tf=0.18173 (0.806 d)  fly=15.44km  acc=NaN  fail (2s)
  ( 1, 2) T= 10.0  tf=0.20106 (0.891 d)  fly=12.51km  acc=NaN  fail (2s)
  ( 1, 2) T=  7.0  tf=0.24451 (1.084 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  5.0  tf=0.29339 (1.301 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  3.0  tf=0.38541 (1.708 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  2.0  tf=0.47699 (2.114 d)  fly=1.10km  acc=NaN  fail (2s)
  ( 1, 2) T=  1.5  tf=0.55379 (2.455 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.0  tf=0.68133 (3.020 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T= 15.0  tf=0.16226 (0.719 d)  fly=0.00km  acc=0.0e+00  OK (23s)
  ( 2, 2) T= 12.0  tf=0.18377 (0.815 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T= 10.0  tf=0.20325 (0.901 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  7.0  tf=0.24694 (1.095 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  5.0  tf=0.29600 (1.312 d)  fly=5.22km  acc=NaN  fail (2s)
  ( 2, 2) T=  3.0  tf=0.38811 (1.720 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  2.0  tf=0.47964 (2.126 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.5  tf=0.55643 (2.466 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.0  tf=0.68452 (3.034 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 15.0  tf=0.16193 (0.718 d)  fly=0.00km  acc=0.0e+00  OK (33s)
  ( 3, 2) T= 12.0  tf=0.18338 (0.813 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T= 10.0  tf=0.20281 (0.899 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  7.0  tf=0.24639 (1.092 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  5.0  tf=0.29538 (1.309 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  3.0  tf=0.38764 (1.718 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  2.0  tf=0.47995 (2.127 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.5  tf=0.55826 (2.475 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.0  tf=0.69190 (3.067 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 74 verified entries over 32 cells, 4.5 min
THRUST LADDER: 27 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (9 cells resumed/skipped)
  ( 4, 2) T= 15.0  tf=0.15988 (0.709 d)  fly=0.00km  acc=0.0e+00  OK (21s)
  ( 4, 2) T= 12.0  tf=0.18114 (0.803 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T= 10.0  tf=0.20040 (0.888 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  7.0  tf=0.24369 (1.080 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  5.0  tf=0.29244 (1.296 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  3.0  tf=0.38448 (1.704 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  2.0  tf=0.47665 (2.113 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.5  tf=0.55461 (2.458 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  1.0  tf=0.68607 (3.041 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T= 15.0  tf=0.15824 (0.701 d)  fly=0.00km  acc=0.0e+00  OK (67s)
  ( 5, 2) T= 12.0  tf=0.17937 (0.795 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T= 10.0  tf=0.19854 (0.880 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  7.0  tf=0.24172 (1.071 d)  fly=2.33km  acc=NaN  fail (2s)
  ( 5, 2) T=  5.0  tf=0.29046 (1.288 d)  fly=2.99km  acc=NaN  fail (2s)
  ( 5, 2) T=  3.0  tf=0.38272 (1.696 d)  fly=2.11km  acc=NaN  fail (2s)
  ( 5, 2) T=  2.0  tf=0.47518 (2.106 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  1.5  tf=0.55317 (2.452 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.68342 (3.029 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T= 15.0  tf=0.15868 (0.703 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 6, 2) T= 12.0  tf=0.17986 (0.797 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T= 10.0  tf=0.19907 (0.882 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  7.0  tf=0.24229 (1.074 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  5.0  tf=0.29104 (1.290 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  3.0  tf=0.38312 (1.698 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  2.0  tf=0.47512 (2.106 d)  fly=6.28km  acc=NaN  fail (2s)
  ( 6, 2) T=  1.5  tf=0.55246 (2.449 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.0  tf=0.68109 (3.019 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T= 15.0  tf=0.15051 (0.667 d)  fly=0.00km  acc=0.0e+00  OK (38s)
  ( 1, 3) T= 12.0  tf=0.17076 (0.757 d)  fly=1.86km  acc=NaN  fail (2s)
  ( 1, 3) T= 10.0  tf=0.18919 (0.839 d)  fly=1.56km  acc=NaN  fail (2s)
  ( 1, 3) T=  7.0  tf=0.23090 (1.024 d)  fly=1.60km  acc=NaN  fail (2s)
  ( 1, 3) T=  5.0  tf=0.27832 (1.234 d)  fly=1.88km  acc=NaN  fail (1s)
  ( 1, 3) T=  3.0  tf=0.36897 (1.635 d)  fly=2.74km  acc=NaN  fail (2s)
  ( 1, 3) T=  2.0  tf=0.46090 (2.043 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  1.5  tf=0.53920 (2.390 d)  fly=7.11km  acc=NaN  fail (2s)
  ( 1, 3) T=  1.0  tf=0.67137 (2.976 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T= 15.0  tf=0.15417 (0.683 d)  fly=0.00km  acc=0.0e+00  OK (95s)
  ( 2, 3) T= 12.0  tf=0.17483 (0.775 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 10.0  tf=0.19361 (0.858 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  7.0  tf=0.23598 (1.046 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  5.0  tf=0.28398 (1.259 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  3.0  tf=0.37524 (1.663 d)  fly=2.22km  acc=NaN  fail (2s)
  ( 2, 3) T=  2.0  tf=0.46726 (2.071 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.5  tf=0.54536 (2.417 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.0  tf=0.67713 (3.001 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 108 verified entries over 27 cells, 4.9 min
THRUST LADDER: 22 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (14 cells resumed/skipped)
  ( 3, 3) T= 15.0  tf=0.15230 (0.675 d)  fly=0.00km  acc=0.0e+00  OK (56s)
  ( 3, 3) T= 12.0  tf=0.17265 (0.765 d)  fly=2.03km  acc=NaN  fail (2s)
  ( 3, 3) T= 10.0  tf=0.19114 (0.847 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  7.0  tf=0.23284 (1.032 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  5.0  tf=0.28006 (1.241 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  3.0  tf=0.36991 (1.640 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  2.0  tf=0.46078 (2.043 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.5  tf=0.53845 (2.387 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  tf=0.67166 (2.977 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 15.0  tf=0.14624 (0.648 d)  fly=0.00km  acc=0.0e+00  OK (32s)
  ( 4, 3) T= 12.0  tf=0.16586 (0.735 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T= 10.0  tf=0.18372 (0.814 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  7.0  tf=0.22416 (0.994 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.27013 (1.197 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  3.0  tf=0.35813 (1.587 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  2.0  tf=0.44762 (1.984 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  1.5  tf=0.52421 (2.324 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  1.0  tf=0.65473 (2.902 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 15.0  tf=0.14321 (0.635 d)  fly=0.00km  acc=0.0e+00  OK (67s)
  ( 5, 3) T= 12.0  tf=0.16255 (0.721 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 10.0  tf=0.18020 (0.799 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  7.0  tf=0.22026 (0.976 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.26604 (1.179 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.35421 (1.570 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  2.0  tf=0.44450 (1.970 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.5  tf=0.52206 (2.314 d)  fly=2.23km  acc=NaN  fail (17s)
  ( 5, 3) T=  1.0  tf=0.65413 (2.900 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 15.0  tf=0.14568 (0.646 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 6, 3) T= 12.0  tf=0.16533 (0.733 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 10.0  tf=0.18324 (0.812 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  7.0  tf=0.22387 (0.992 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.27021 (1.198 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.35928 (1.593 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.45020 (1.996 d)  fly=1.25km  acc=NaN  fail (1s)
  ( 6, 3) T=  1.5  tf=0.52806 (2.341 d)  fly=2.19km  acc=NaN  fail (1s)
  ( 6, 3) T=  1.0  tf=0.66012 (2.926 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T= 15.0  tf=0.14004 (0.621 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 1, 4) T= 12.0  tf=0.15915 (0.705 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 1, 4) T= 10.0  tf=0.17651 (0.782 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 1, 4) T=  7.0  tf=0.21555 (0.955 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 1, 4) T=  5.0  tf=0.25936 (1.150 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 1, 4) T=  3.0  tf=0.34166 (1.514 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T=  2.0  tf=0.42396 (1.879 d)  fly=0.00km  acc=0.0e+00  OK (14s)
  ( 1, 4) T=  1.5  tf=0.49368 (2.188 d)  fly=0.00km  acc=0.0e+00  OK (18s)
  ( 1, 4) T=  1.0  tf=0.61146 (2.710 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 145 verified entries over 22 cells, 5.0 min
THRUST LADDER: 17 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (19 cells resumed/skipped)
  ( 2, 4) T= 15.0  tf=0.14251 (0.632 d)  fly=0.01km  acc=NaN  fail (14s)
  ( 2, 4) T= 12.0  tf=0.16102 (0.714 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 2, 4) T= 10.0  tf=0.17766 (0.787 d)  fly=0.01km  acc=NaN  fail (4s)
  ( 2, 4) T=  7.0  tf=0.21490 (0.953 d)  fly=0.02km  acc=NaN  fail (3s)
  ( 2, 4) T=  5.0  tf=0.25676 (1.138 d)  fly=0.04km  acc=NaN  fail (3s)
  ( 2, 4) T=  3.0  tf=0.33590 (1.489 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 2, 4) T=  2.0  tf=0.41549 (1.842 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 2, 4) T=  1.5  tf=0.48321 (2.142 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 2, 4) T=  1.0  rejected pre-flight (minAlt 2532 km, tf 6.1473) -- ladder stops
  ( 3, 4) T= 15.0  tf=0.13153 (0.583 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 3, 4) T= 12.0  tf=0.15049 (0.667 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T= 10.0  tf=0.16722 (0.741 d)  fly=0.02km  acc=NaN  fail (4s)
  ( 3, 4) T=  7.0  tf=0.20213 (0.896 d)  fly=0.06km  acc=NaN  fail (4s)
  ( 3, 4) T=  5.0  tf=0.24138 (1.070 d)  fly=0.14km  acc=NaN  fail (4s)
  ( 3, 4) T=  3.0  tf=0.31584 (1.400 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 4) T=  2.0  tf=0.39127 (1.734 d)  fly=0.00km  acc=0.0e+00  OK (36s)
  ( 3, 4) T=  1.5  tf=0.45607 (2.022 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 3, 4) T=  1.0  rejected pre-flight (minAlt 2532 km, tf 6.1473) -- ladder stops
  ( 4, 4) T= 15.0  tf=0.12559 (0.557 d)  fly=0.03km  acc=NaN  fail (70s)
  ( 4, 4) T= 12.0  tf=0.13832 (0.613 d)  fly=0.00km  acc=NaN  fail (7s)
  ( 4, 4) T= 10.0  tf=0.15430 (0.684 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 4) T=  7.0  tf=0.19060 (0.845 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 4, 4) T=  5.0  tf=0.23184 (1.028 d)  fly=0.05km  acc=NaN  fail (4s)
  ( 4, 4) T=  3.0  tf=0.31017 (1.375 d)  fly=2.03km  acc=NaN  fail (4s)
  ( 4, 4) T=  2.0  tf=0.38917 (1.725 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 4) T=  1.5  rejected pre-flight (minAlt 2532 km, tf 1.4699) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 154 verified entries over 17 cells, 4.6 min
THRUST LADDER: 14 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (22 cells resumed/skipped)
  ( 5, 4) T= 15.0  tf=0.14219 (0.630 d)  fly=0.14km  acc=NaN  fail (231s)
  ( 5, 4) T= 12.0  tf=0.13713 (0.608 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 5, 4) T= 10.0  tf=0.15263 (0.677 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 5, 4) T=  7.0  tf=0.18863 (0.836 d)  fly=0.00km  acc=NaN  fail (9s)
  ( 5, 4) T=  5.0  tf=0.23088 (1.023 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 5, 4) T=  3.0  tf=0.31426 (1.393 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 4) T=  2.0  tf=0.40066 (1.776 d)  fly=0.00km  acc=0.0e+00  OK (27s)
  ( 5, 4) T=  1.5  tf=0.47479 (2.105 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 5, 4) T=  1.0  rejected pre-flight (minAlt 2532 km, tf 6.1473) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 157 verified entries over 14 cells, 5.2 min
THRUST LADDER: 13 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (23 cells resumed/skipped)
  ( 6, 4) T= 15.0  tf=0.13108 (0.581 d)  fly=0.00km  acc=NaN  fail (38s)
  ( 6, 4) T= 12.0  tf=0.14894 (0.660 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 6, 4) T= 10.0  tf=0.16535 (0.733 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T=  7.0  rejected pre-flight (minAlt 2532 km, tf 0.9567) -- ladder stops
  ( 1, 5) T= 15.0  tf=0.14213 (0.630 d)  fly=0.00km  acc=0.0e+00  OK (56s)
  ( 1, 5) T= 12.0  tf=0.15987 (0.709 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.17578 (0.779 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  7.0  tf=0.21097 (0.935 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 5) T=  5.0  tf=0.24976 (1.107 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.32110 (1.423 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.39117 (1.734 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.45080 (1.998 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.55888 (2.477 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 166 verified entries over 13 cells, 4.4 min
THRUST LADDER: 12 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (24 cells resumed/skipped)
  ( 6, 4) T= 15.0  tf=0.13108 (0.581 d)  fly=0.00km  acc=NaN  fail (38s)
  ( 6, 4) T= 12.0  tf=0.14894 (0.660 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 6, 4) T= 10.0  tf=0.16535 (0.733 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T=  7.0  rejected pre-flight (minAlt 2532 km, tf 0.9567) -- ladder stops
  ( 2, 5) T= 15.0  tf=0.13640 (0.605 d)  fly=0.00km  acc=0.0e+00  OK (58s)
  ( 2, 5) T= 12.0  tf=0.15328 (0.679 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.16839 (0.746 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  7.0  tf=0.20177 (0.894 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.23849 (1.057 d)  fly=0.00km  acc=0.0e+00  OK (1s)
