THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.16983 (0.753 d)  fly=0.00km  acc=0.0e+00  OK (14s)
  ( 3, 2) T=  1.0  tf=0.69612 (3.086 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 74 verified entries over 31 cells, 4.4 min
THRUST LADDER: 27 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (9 cells resumed/skipped)
  ( 4, 2) T= 15.0  tf=0.16159 (0.716 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 4, 2) T= 12.0  tf=0.18299 (0.811 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T= 10.0  tf=0.20236 (0.897 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  7.0  tf=0.24586 (1.090 d)  fly=2.81km  acc=NaN  fail (2s)
  ( 4, 2) T=  5.0  tf=0.29478 (1.307 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  3.0  tf=0.38702 (1.716 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  2.0  tf=0.47942 (2.125 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.5  tf=0.55776 (2.472 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.0  tf=0.69080 (3.062 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T= 15.0  tf=0.16089 (0.713 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 5, 2) T= 12.0  tf=0.18239 (0.808 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T= 10.0  tf=0.20190 (0.895 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  7.0  tf=0.24584 (1.090 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  5.0  tf=0.29547 (1.310 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  3.0  tf=0.38951 (1.727 d)  fly=4.56km  acc=NaN  fail (2s)
  ( 5, 2) T=  2.0  tf=0.48401 (2.145 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  1.5  tf=0.56402 (2.500 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.69868 (3.097 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T= 15.0  tf=0.16377 (0.726 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 6, 2) T= 12.0  tf=0.18572 (0.823 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T= 10.0  tf=0.20563 (0.911 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  7.0  tf=0.25044 (1.110 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  5.0  tf=0.30099 (1.334 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  3.0  tf=0.39649 (1.758 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  2.0  tf=0.49196 (2.181 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 2) T=  1.5  tf=0.57232 (2.537 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.0  tf=0.70648 (3.132 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T= 15.0  tf=0.15380 (0.682 d)  fly=1.07km  acc=NaN  fail (9s)
  ( 1, 3) T= 12.0  tf=0.17450 (0.773 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T= 10.0  tf=0.19333 (0.857 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  7.0  tf=0.23590 (1.046 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  5.0  tf=0.28418 (1.260 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  3.0  tf=0.37607 (1.667 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  2.0  tf=0.46857 (2.077 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  1.5  tf=0.54674 (2.424 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.0  tf=0.67757 (3.003 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T= 15.0  tf=0.16411 (0.727 d)  fly=0.00km  acc=4.2e-14  OK (130s)
  ( 2, 3) T= 12.0  tf=0.17855 (0.791 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T= 10.0  tf=0.19762 (0.876 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  7.0  tf=0.24051 (1.066 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  5.0  tf=0.28883 (1.280 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  3.0  tf=0.37985 (1.684 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  2.0  tf=0.47041 (2.085 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.5  tf=0.54635 (2.422 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  1.0  tf=0.67294 (2.983 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 116 verified entries over 27 cells, 4.5 min
THRUST LADDER: 22 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (14 cells resumed/skipped)
  ( 3, 3) T= 15.0  tf=0.15372 (0.681 d)  fly=0.00km  acc=0.0e+00  OK (39s)
  ( 3, 3) T= 12.0  tf=0.17403 (0.771 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T= 10.0  tf=0.19242 (0.853 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  7.0  tf=0.23372 (1.036 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  5.0  tf=0.28012 (1.242 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  3.0  tf=0.36735 (1.628 d)  fly=3.74km  acc=NaN  fail (2s)
  ( 3, 3) T=  2.0  tf=0.45407 (2.013 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.5  tf=0.52693 (2.336 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  tf=0.64897 (2.877 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 15.0  tf=0.14522 (0.644 d)  fly=0.00km  acc=0.0e+00  OK (63s)
  ( 4, 3) T= 12.0  tf=0.16442 (0.729 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 10.0  tf=0.18184 (0.806 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  7.0  tf=0.22111 (0.980 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.26553 (1.177 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  3.0  tf=0.34996 (1.551 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  2.0  tf=0.43522 (1.929 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  1.5  tf=0.50777 (2.251 d)  fly=2.17km  acc=NaN  fail (2s)
  ( 4, 3) T=  1.0  tf=0.63070 (2.796 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 15.0  tf=0.14154 (0.627 d)  fly=0.00km  acc=0.0e+00  OK (56s)
  ( 5, 3) T= 12.0  tf=0.16047 (0.711 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 10.0  tf=0.17772 (0.788 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  7.0  tf=0.21680 (0.961 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.26136 (1.159 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.34705 (1.538 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  2.0  tf=0.43478 (1.927 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.5  tf=0.51024 (2.262 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.0  tf=0.63914 (2.833 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 15.0  tf=0.14631 (0.649 d)  fly=0.00km  acc=0.0e+00  OK (53s)
  ( 6, 3) T= 12.0  tf=0.16602 (0.736 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 10.0  tf=0.18398 (0.816 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  7.0  tf=0.22471 (0.996 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.27117 (1.202 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.36042 (1.598 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.45148 (2.001 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.5  tf=0.52940 (2.347 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  tf=0.66146 (2.932 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 150 verified entries over 22 cells, 4.3 min
THRUST LADDER: 18 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (18 cells resumed/skipped)
  ( 1, 4) T= 15.0  tf=0.13457 (0.596 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 1, 4) T= 12.0  tf=0.15228 (0.675 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T= 10.0  tf=0.16841 (0.747 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T=  7.0  tf=0.20507 (0.909 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  5.0  tf=0.24719 (1.096 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  3.0  tf=0.32983 (1.462 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  2.0  tf=0.41734 (1.850 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  1.5  tf=0.49466 (2.193 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  1.0  tf=0.62688 (2.779 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T= 15.0  tf=0.13498 (0.598 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 2, 4) T= 12.0  tf=0.15301 (0.678 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T= 10.0  tf=0.16948 (0.751 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  7.0  tf=0.20706 (0.918 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  5.0  tf=0.25043 (1.110 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  3.0  tf=0.33594 (1.489 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  2.0  tf=0.42629 (1.890 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  1.5  tf=0.50485 (2.238 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  1.0  tf=0.59500 (2.637 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T= 15.0  tf=0.12934 (0.573 d)  fly=0.00km  acc=0.0e+00  OK (25s)
  ( 3, 4) T= 12.0  tf=0.14647 (0.649 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T= 10.0  tf=0.16210 (0.719 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  7.0  tf=0.19769 (0.876 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  5.0  tf=0.23863 (1.058 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  3.0  tf=0.31899 (1.414 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  2.0  tf=0.40358 (1.789 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.5  tf=0.47734 (2.116 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.0  tf=0.60024 (2.661 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T= 15.0  tf=0.12303 (0.545 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 4, 4) T= 12.0  tf=0.13892 (0.616 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T= 10.0  tf=0.15336 (0.680 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  7.0  tf=0.18599 (0.824 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  5.0  tf=0.22316 (0.989 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  3.0  tf=0.29519 (1.308 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  2.0  tf=0.37059 (1.643 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  1.5  tf=0.43730 (1.938 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  1.0  tf=0.55505 (2.460 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T= 15.0  tf=0.12584 (0.558 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 5, 4) T= 12.0  tf=0.14188 (0.629 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T= 10.0  tf=0.15640 (0.693 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  7.0  tf=0.18904 (0.838 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  5.0  tf=0.22598 (1.002 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  3.0  tf=0.29700 (1.316 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  2.0  tf=0.37100 (1.645 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  1.5  tf=0.43678 (1.936 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 4) T=  1.0  tf=0.55538 (2.462 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 15.0  tf=0.13116 (0.581 d)  fly=0.00km  acc=0.0e+00  OK (20s)
  ( 6, 4) T= 12.0  tf=0.14801 (0.656 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 10.0  tf=0.16329 (0.724 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  7.0  tf=0.19776 (0.877 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  5.0  tf=0.23694 (1.050 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  3.0  tf=0.31286 (1.387 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  2.0  tf=0.39268 (1.741 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.5  tf=0.46389 (2.056 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.0  tf=0.59130 (2.621 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T= 15.0  tf=0.14526 (0.644 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  ( 1, 5) T= 12.0  tf=0.16345 (0.725 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.17975 (0.797 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  7.0  tf=0.21580 (0.957 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  5.0  tf=0.25553 (1.133 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.32849 (1.456 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  2.0  tf=0.39983 (1.772 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.45987 (2.038 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.56415 (2.501 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T= 15.0  tf=0.13755 (0.610 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 2, 5) T= 12.0  tf=0.15467 (0.686 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T= 10.0  tf=0.17003 (0.754 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  7.0  tf=0.20406 (0.905 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.24164 (1.071 d)  fly=0.00km  acc=0.0e+00  OK (1s)
