THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.10155 (0.450 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  ( 3, 1) T= 15.0  tf=0.13160 (0.583 d)  fly=0.00km  acc=0.0e+00  OK (53s)
  ( 3, 1) T= 12.0  tf=0.14840 (0.658 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 1) T= 10.0  tf=0.16356 (0.725 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 1) T=  7.0  tf=0.19740 (0.875 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 1) T=  5.0  tf=0.23515 (1.042 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 1) T=  3.0  tf=0.30565 (1.355 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 1) T=  2.0  tf=0.37601 (1.667 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 1) T=  1.5  tf=0.43649 (1.935 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 1) T=  1.0  tf=0.54530 (2.417 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T= 15.0  tf=0.12530 (0.555 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 4, 1) T= 12.0  tf=0.14123 (0.626 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T= 10.0  tf=0.15560 (0.690 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  7.0  tf=0.18770 (0.832 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  5.0  tf=0.22353 (0.991 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  3.0  tf=0.29049 (1.288 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  2.0  tf=0.35703 (1.583 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  1.5  tf=0.41327 (1.832 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  1.0  tf=0.50877 (2.255 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T= 15.0  tf=0.13187 (0.585 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 5, 1) T= 12.0  tf=0.14869 (0.659 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T= 10.0  tf=0.16385 (0.726 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 1) T=  7.0  tf=0.19764 (0.876 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  5.0  tf=0.23520 (1.043 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  3.0  tf=0.30459 (1.350 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  2.0  tf=0.37198 (1.649 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  1.5  tf=0.42725 (1.894 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  1.0  tf=0.51690 (2.291 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 45 verified entries over 36 cells, 4.3 min
THRUST LADDER: 31 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (5 cells resumed/skipped)
  ( 6, 1) T= 15.0  tf=0.12443 (0.552 d)  fly=0.00km  acc=0.0e+00  OK (46s)
  ( 6, 1) T= 12.0  tf=0.13974 (0.619 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T= 10.0  tf=0.15344 (0.680 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  7.0  tf=0.18363 (0.814 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  5.0  tf=0.21663 (0.960 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  3.0  tf=0.27609 (1.224 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  2.0  tf=0.33204 (1.472 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  1.5  tf=0.37674 (1.670 d)  fly=0.00km  acc=NaN  fail (17s)
  ( 6, 1) T=  1.0  tf=0.44747 (1.983 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T= 15.0  tf=0.10930 (0.484 d)  fly=0.00km  acc=0.0e+00  OK (33s)
  ( 1, 2) T= 12.0  tf=0.12368 (0.548 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 2) T= 10.0  tf=0.13683 (0.607 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  7.0  tf=0.16686 (0.740 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  5.0  tf=0.20168 (0.894 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  3.0  tf=0.27150 (1.203 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  2.0  tf=0.34915 (1.548 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  1.5  tf=0.42342 (1.877 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  1.0  direct fail (defect 2.5e-11) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 61 verified entries over 31 cells, 4.6 min
THRUST LADDER: 29 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (7 cells resumed/skipped)
  ( 2, 2) T= 15.0  tf=0.13443 (0.596 d)  fly=0.00km  acc=0.0e+00  OK (42s)
  ( 2, 2) T= 12.0  tf=0.15162 (0.672 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T= 10.0  tf=0.16710 (0.741 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  7.0  tf=0.20163 (0.894 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  5.0  tf=0.24009 (1.064 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  3.0  tf=0.31184 (1.382 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  2.0  tf=0.38406 (1.702 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.5  tf=0.44785 (1.985 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 2, 2) T=  1.0  tf=0.57415 (2.545 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 15.0  tf=0.13051 (0.578 d)  fly=0.00km  acc=0.0e+00  OK (23s)
  ( 3, 2) T= 12.0  tf=0.14653 (0.650 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T= 10.0  tf=0.16085 (0.713 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  7.0  tf=0.19232 (0.852 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  5.0  tf=0.22665 (1.005 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  3.0  tf=0.28875 (1.280 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  2.0  tf=0.34891 (1.547 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.5  tf=0.40038 (1.775 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.0  tf=0.49881 (2.211 d)  fly=0.00km  acc=0.0e+00  OK (1s)
THRUST LADDER: 27 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (9 cells resumed/skipped)
  ( 4, 2) T= 15.0  tf=0.13539 (0.600 d)  fly=0.04km  acc=NaN  fail (280s)
  ( 4, 2) T= 12.0  tf=0.11477 (0.509 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T= 10.0  tf=0.12547 (0.556 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  7.0  tf=0.14889 (0.660 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  5.0  tf=0.17438 (0.773 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  3.0  tf=0.22060 (0.978 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  2.0  tf=0.26579 (1.178 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.5  tf=0.30448 (1.350 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.0  tf=0.37402 (1.658 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 87 verified entries over 27 cells, 4.9 min
THRUST LADDER: 26 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (10 cells resumed/skipped)
  ( 5, 2) T= 15.0  tf=0.11009 (0.488 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 5, 2) T= 12.0  tf=0.12381 (0.549 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 2) T= 10.0  tf=0.13616 (0.604 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  7.0  tf=0.16370 (0.726 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  5.0  tf=0.19437 (0.862 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  3.0  tf=0.25154 (1.115 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  2.0  tf=0.30845 (1.367 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.5  tf=0.35721 (1.583 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.44553 (1.975 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T= 15.0  tf=0.10625 (0.471 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 6, 2) T= 12.0  tf=0.11910 (0.528 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 2) T= 10.0  tf=0.13060 (0.579 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  7.0  tf=0.15601 (0.692 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  5.0  tf=0.18395 (0.815 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  3.0  tf=0.23520 (1.043 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  2.0  tf=0.28570 (1.266 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  1.5  direct fail (defect 2.4e-09) -- ladder stops
  ( 1, 3) T= 15.0  tf=0.10502 (0.466 d)  fly=0.00km  acc=0.0e+00  OK (20s)
  ( 1, 3) T= 12.0  tf=0.11729 (0.520 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 3) T= 10.0  tf=0.12820 (0.568 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  7.0  tf=0.15202 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  5.0  tf=0.17791 (0.789 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  3.0  tf=0.22524 (0.998 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  2.0  tf=0.27313 (1.211 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.5  tf=0.31714 (1.406 d)  fly=0.00km  acc=0.0e+00  OK (2s)
THRUST LADDER: 23 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (13 cells resumed/skipped)
  ( 2, 3) T= 15.0  tf=0.11602 (0.514 d)  fly=0.00km  acc=0.0e+00  OK (19s)
  ( 2, 3) T= 12.0  tf=0.13035 (0.578 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 10.0  tf=0.14324 (0.635 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  7.0  tf=0.17197 (0.762 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  5.0  tf=0.20413 (0.905 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  3.0  tf=0.26582 (1.178 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  2.0  tf=0.33385 (1.480 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.5  direct fail (defect 7.1e-05) -- ladder stops
THRUST LADDER: 22 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (14 cells resumed/skipped)
  ( 3, 3) T= 15.0  tf=0.14502 (0.643 d)  fly=0.03km  acc=NaN  fail (239s)
  ( 3, 3) T= 12.0  tf=0.12054 (0.534 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 3) T= 10.0  tf=0.13185 (0.584 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  7.0  tf=0.15671 (0.695 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  5.0  tf=0.18407 (0.816 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  3.0  tf=0.23592 (1.046 d)  fly=0.00km  acc=0.0e+00  OK (1s)
THRUST LADDER: 21 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (15 cells resumed/skipped)
  ( 4, 3) T= 15.0  direct fail (defect 5.8e+00) -- ladder stops
  ( 5, 3) T= 15.0  tf=0.11834 (0.525 d)  fly=0.00km  acc=0.0e+00  OK (26s)
  ( 5, 3) T= 12.0  tf=0.13386 (0.593 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T= 10.0  tf=0.14804 (0.656 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  7.0  tf=0.18050 (0.800 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  5.0  tf=0.21854 (0.969 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.29890 (1.325 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  2.0  tf=0.40367 (1.789 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  1.5  tf=0.52027 (2.306 d)  fly=0.00km  acc=0.0e+00  OK (26s)
  ( 5, 3) T=  1.0  tf=0.73111 (3.241 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 15.0  tf=0.11787 (0.522 d)  fly=0.00km  acc=0.0e+00  OK (37s)
  ( 6, 3) T= 12.0  tf=0.13270 (0.588 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 10.0  tf=0.14612 (0.648 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  7.0  tf=0.17646 (0.782 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.21147 (0.937 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.28492 (1.263 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.38190 (1.693 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  1.5  tf=0.48693 (2.158 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  tf=0.41160 (1.824 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 141 verified entries over 21 cells, 4.9 min
THRUST LADDER: 19 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (17 cells resumed/skipped)
  ( 4, 3) T= 15.0  direct fail (defect 5.8e+00) -- ladder stops
  ( 1, 4) T= 15.0  tf=0.09983 (0.442 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 1, 4) T= 12.0  tf=0.11526 (0.511 d)  fly=0.00km  acc=NaN  fail (6s)
  ( 1, 4) T= 10.0  tf=0.12941 (0.574 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 1, 4) T=  7.0  tf=0.16138 (0.715 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 1, 4) T=  5.0  tf=0.19572 (0.868 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 1, 4) T=  3.0  tf=0.26137 (1.159 d)  fly=0.00km  acc=0.0e+00  OK (72s)
  ( 1, 4) T=  2.0  rejected pre-flight (minAlt 2496 km, tf 5.0020) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 143 verified entries over 19 cells, 4.2 min
THRUST LADDER: 17 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (19 cells resumed/skipped)
  ( 2, 4) T= 15.0  tf=0.11977 (0.531 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 2, 4) T= 12.0  tf=0.13576 (0.602 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 2, 4) T= 10.0  tf=0.15031 (0.666 d)  fly=0.03km  acc=NaN  fail (4s)
  ( 2, 4) T=  7.0  tf=0.18320 (0.812 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  5.0  tf=0.22049 (0.977 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  3.0  tf=0.29134 (1.291 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 2, 4) T=  2.0  rejected pre-flight (minAlt 2496 km, tf 5.0020) -- ladder stops
  ( 3, 4) T= 15.0  tf=0.11593 (0.514 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 3, 4) T= 12.0  tf=0.13072 (0.579 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 3, 4) T= 10.0  tf=0.14405 (0.639 d)  fly=0.00km  acc=0.0e+00  OK (21s)
  ( 3, 4) T=  7.0  rejected pre-flight (minAlt 2496 km, tf 0.5430) -- ladder stops
  ( 4, 4) T= 15.0  tf=0.08658 (0.384 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 4, 4) T= 12.0  tf=0.09729 (0.431 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 4, 4) T= 10.0  tf=0.10702 (0.474 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  7.0  tf=0.12904 (0.572 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  5.0  tf=0.15432 (0.684 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  3.0  tf=0.20427 (0.905 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 4) T=  2.0  tf=0.25847 (1.146 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 4, 4) T=  1.5  rejected pre-flight (minAlt 500 km, tf 4.1186) -- ladder stops
  ( 5, 4) T= 15.0  tf=0.09939 (0.441 d)  fly=0.00km  acc=NaN  fail (35s)
  ( 5, 4) T= 12.0  tf=0.11119 (0.493 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 5, 4) T= 10.0  tf=0.12198 (0.541 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 5, 4) T=  7.0  tf=0.14684 (0.651 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 5, 4) T=  5.0  tf=0.17644 (0.782 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 5, 4) T=  3.0  tf=0.23894 (1.059 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 5, 4) T=  2.0  tf=0.31039 (1.376 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 5, 4) T=  1.5  rejected pre-flight (minAlt 500 km, tf 4.1186) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 159 verified entries over 17 cells, 4.6 min
THRUST LADDER: 13 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (23 cells resumed/skipped)
  ( 6, 4) T= 15.0  tf=0.09427 (0.418 d)  fly=0.00km  acc=0.0e+00  OK (50s)
  ( 6, 4) T= 12.0  tf=0.10512 (0.466 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T= 10.0  tf=0.11507 (0.510 d)  fly=0.00km  acc=NaN  fail (5s)
  ( 6, 4) T=  7.0  tf=0.13825 (0.613 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 6, 4) T=  5.0  tf=0.16661 (0.739 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 6, 4) T=  3.0  tf=0.22886 (1.014 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 6, 4) T=  2.0  rejected pre-flight (minAlt 2496 km, tf 5.0020) -- ladder stops
  ( 1, 5) T= 15.0  tf=0.11304 (0.501 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 1, 5) T= 12.0  tf=0.12761 (0.566 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.14081 (0.624 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 5) T=  7.0  tf=0.17046 (0.756 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  5.0  tf=0.20386 (0.904 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.26706 (1.184 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.33087 (1.467 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.38553 (1.709 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.47958 (2.126 d)  fly=0.00km  acc=0.0e+00  OK (6s)
  ( 2, 5) T= 15.0  tf=0.12197 (0.541 d)  fly=0.00km  acc=0.0e+00  OK (19s)
  ( 2, 5) T= 12.0  tf=0.13779 (0.611 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T= 10.0  tf=0.15214 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 5) T=  7.0  tf=0.18442 (0.817 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.22079 (0.979 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.28932 (1.282 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  2.0  tf=0.35752 (1.585 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  1.5  tf=0.41457 (1.838 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  1.0  tf=0.50870 (2.255 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T= 15.0  tf=0.15275 (0.677 d)  fly=0.06km  acc=NaN  fail (170s)
  ( 3, 5) T= 12.0  tf=0.12839 (0.569 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 5) T= 10.0  tf=0.14126 (0.626 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  7.0  tf=0.16997 (0.753 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  5.0  tf=0.20193 (0.895 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  3.0  tf=0.26131 (1.158 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  2.0  tf=0.31949 (1.416 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  1.5  tf=0.36766 (1.630 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  1.0  tf=0.44675 (1.980 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 188 verified entries over 13 cells, 5.4 min
THRUST LADDER: 9 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (27 cells resumed/skipped)
  ( 4, 5) T= 15.0  tf=0.07818 (0.347 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 4, 5) T= 12.0  tf=0.08955 (0.397 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 5) T= 10.0  tf=0.10023 (0.444 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 5) T=  7.0  tf=0.12559 (0.557 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 5) T=  5.0  tf=0.15652 (0.694 d)  fly=0.00km  acc=0.0e+00  OK (1s)
