THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.10152 (0.450 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 1, 2) T=  1.0  tf=0.41987 (1.861 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 2, 2) T= 15.0  tf=0.11178 (0.495 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 2, 2) T= 12.0  tf=0.12565 (0.557 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T= 10.0  tf=0.13811 (0.612 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  7.0  tf=0.16579 (0.735 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  5.0  tf=0.19655 (0.871 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  3.0  direct fail (defect 5.4e-09) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 64 verified entries over 33 cells, 6.2 min
THRUST LADDER: 28 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (8 cells resumed/skipped)
  ( 3, 2) T= 15.0  tf=0.10841 (0.481 d)  fly=0.00km  acc=0.0e+00  OK (35s)
  ( 3, 2) T= 12.0  tf=0.12126 (0.538 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 3, 2) T= 10.0  tf=0.13269 (0.588 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  7.0  tf=0.15766 (0.699 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  5.0  tf=0.18467 (0.819 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  3.0  tf=0.23313 (1.033 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  2.0  tf=0.27995 (1.241 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.5  tf=0.32005 (1.419 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.0  direct fail (defect 4.8e-09) -- ladder stops
  ( 4, 2) T= 15.0  tf=0.09936 (0.440 d)  fly=0.00km  acc=0.0e+00  OK (37s)
  ( 4, 2) T= 12.0  tf=0.11085 (0.491 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T= 10.0  tf=0.12104 (0.537 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  7.0  tf=0.14324 (0.635 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  5.0  tf=0.16720 (0.741 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  3.0  tf=0.21025 (0.932 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  2.0  tf=0.25219 (1.118 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.5  tf=0.28870 (1.280 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.0  tf=0.35820 (1.588 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 81 verified entries over 28 cells, 4.9 min
THRUST LADDER: 26 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (10 cells resumed/skipped)
  ( 5, 2) T= 15.0  tf=0.09207 (0.408 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 5, 2) T= 12.0  tf=0.10296 (0.456 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T= 10.0  tf=0.11271 (0.500 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  7.0  tf=0.13433 (0.595 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  5.0  tf=0.15838 (0.702 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  3.0  tf=0.20426 (0.905 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  2.0  tf=0.25375 (1.125 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.5  tf=0.30216 (1.339 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  direct fail (defect 1.2e-12) -- ladder stops
  ( 6, 2) T= 15.0  tf=0.09521 (0.422 d)  fly=0.00km  acc=0.0e+00  OK (23s)
  ( 6, 2) T= 12.0  tf=0.10732 (0.476 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T= 10.0  tf=0.11837 (0.525 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  7.0  tf=0.14361 (0.637 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  5.0  tf=0.17305 (0.767 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  3.0  tf=0.23394 (1.037 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  2.0  tf=0.30720 (1.362 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.5  tf=0.38449 (1.704 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  1.0  tf=0.56421 (2.501 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T= 15.0  tf=0.10040 (0.445 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 1, 3) T= 12.0  tf=0.11182 (0.496 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 1, 3) T= 10.0  tf=0.12190 (0.540 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 3) T=  7.0  tf=0.14368 (0.637 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  5.0  tf=0.16694 (0.740 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  3.0  tf=0.20838 (0.924 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 3) T=  2.0  tf=0.24916 (1.104 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  1.5  tf=0.28601 (1.268 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  1.0  tf=0.36797 (1.631 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 107 verified entries over 26 cells, 4.5 min
THRUST LADDER: 23 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (13 cells resumed/skipped)
  ( 2, 3) T= 15.0  tf=0.09111 (0.404 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 2, 3) T= 12.0  tf=0.10107 (0.448 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 10.0  tf=0.10979 (0.487 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  7.0  tf=0.12847 (0.569 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  5.0  tf=0.14813 (0.657 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  3.0  tf=0.18262 (0.809 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  2.0  tf=0.21757 (0.964 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T=  1.5  direct fail (defect 1.0e-10) -- ladder stops
  ( 3, 3) T= 15.0  tf=0.07173 (0.318 d)  fly=0.00km  acc=0.0e+00  OK (19s)
  ( 3, 3) T= 12.0  tf=0.07902 (0.350 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T= 10.0  tf=0.08535 (0.378 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  7.0  tf=0.09874 (0.438 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  5.0  tf=0.11264 (0.499 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  3.0  tf=0.13681 (0.606 d)  fly=0.00km  acc=NaN  fail (1s)
  ( 3, 3) T=  2.0  tf=0.16178 (0.717 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 3) T=  1.5  tf=0.20835 (0.924 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 3, 3) T=  1.0  tf=0.66503 (2.948 d)  fly=0.00km  acc=NaN  fail (6s)
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 121 verified entries over 23 cells, 4.2 min
THRUST LADDER: 21 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (15 cells resumed/skipped)
  ( 4, 3) T= 15.0  tf=0.06266 (0.278 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 4, 3) T= 12.0  tf=0.07035 (0.312 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T= 10.0  tf=0.07747 (0.343 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  7.0  tf=0.09422 (0.418 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.11503 (0.510 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  3.0  tf=0.16496 (0.731 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  2.0  tf=0.25434 (1.127 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  1.5  tf=0.41452 (1.837 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 4, 3) T=  1.0  tf=0.36568 (1.621 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 5, 3) T= 15.0  tf=0.08865 (0.393 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 5, 3) T= 12.0  tf=0.10037 (0.445 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 3) T= 10.0  tf=0.11118 (0.493 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  7.0  tf=0.13631 (0.604 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 3) T=  5.0  tf=0.16668 (0.739 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.23591 (1.046 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 3) T=  2.0  direct fail (defect 1.2e+01) -- ladder stops
  ( 6, 3) T= 15.0  tf=0.10132 (0.449 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 6, 3) T= 12.0  tf=0.11404 (0.505 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 10.0  tf=0.12564 (0.557 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  7.0  tf=0.15239 (0.675 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.18484 (0.819 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.26250 (1.164 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 3) T=  2.0  tf=0.23794 (1.055 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 6, 3) T=  1.5  tf=0.26634 (1.181 d)  fly=0.00km  acc=NaN  fail (16s)
  ( 6, 3) T=  1.0  rejected pre-flight (minAlt 9322 km, tf 9.2076) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 142 verified entries over 21 cells, 4.7 min
THRUST LADDER: 18 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (18 cells resumed/skipped)
  ( 1, 4) T= 15.0  tf=0.11484 (0.509 d)  fly=0.03km  acc=NaN  fail (63s)
  ( 1, 4) T= 12.0  tf=0.10056 (0.446 d)  fly=0.00km  acc=0.0e+00  OK (48s)
  ( 1, 4) T= 10.0  tf=0.12204 (0.541 d)  fly=0.00km  acc=NaN  fail (5s)
  ( 1, 4) T=  7.0  tf=0.15217 (0.675 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 1, 4) T=  5.0  tf=0.18443 (0.817 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 1, 4) T=  3.0  tf=0.23246 (1.030 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 1, 4) T=  2.0  tf=0.31274 (1.386 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 1, 4) T=  1.5  rejected pre-flight (minAlt 2496 km, tf 10.4285) -- ladder stops
  ( 2, 4) T= 15.0  tf=0.08571 (0.380 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 2, 4) T= 12.0  tf=0.09699 (0.430 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 2, 4) T= 10.0  tf=0.10725 (0.475 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 2, 4) T=  7.0  tf=0.13043 (0.578 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 2, 4) T=  5.0  tf=0.15681 (0.695 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 2, 4) T=  3.0  tf=0.20754 (0.920 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  2.0  tf=0.26005 (1.153 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 2, 4) T=  1.5  tf=0.30646 (1.358 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 2, 4) T=  1.0  rejected pre-flight (minAlt 2496 km, tf 2.0020) -- ladder stops
  ( 3, 4) T= 15.0  tf=0.08673 (0.384 d)  fly=0.00km  acc=0.0e+00  OK (19s)
  ( 3, 4) T= 12.0  tf=0.09748 (0.432 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 3, 4) T= 10.0  tf=0.10717 (0.475 d)  fly=0.01km  acc=NaN  fail (19s)
  ( 3, 4) T=  7.0  tf=0.12884 (0.571 d)  fly=0.24km  acc=NaN  fail (3s)
  ( 3, 4) T=  5.0  rejected pre-flight (minAlt 2496 km, tf 0.6510) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 154 verified entries over 18 cells, 4.5 min
THRUST LADDER: 15 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (21 cells resumed/skipped)
  ( 4, 4) T= 15.0  tf=0.07888 (0.350 d)  fly=0.00km  acc=0.0e+00  OK (14s)
  ( 4, 4) T= 12.0  tf=0.08854 (0.392 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 4, 4) T= 10.0  tf=0.09731 (0.431 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  7.0  tf=0.11719 (0.519 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  5.0  tf=0.14008 (0.621 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  3.0  tf=0.18554 (0.822 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 4) T=  2.0  tf=0.23531 (1.043 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 4) T=  1.5  tf=0.28257 (1.253 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 4, 4) T=  1.0  tf=0.38133 (1.690 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 5, 4) T= 15.0  tf=0.06287 (0.279 d)  fly=0.00km  acc=0.0e+00  OK (42s)
  ( 5, 4) T= 12.0  tf=0.06941 (0.308 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 5, 4) T= 10.0  tf=0.07538 (0.334 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 5, 4) T=  7.0  tf=0.08984 (0.398 d)  fly=0.00km  acc=NaN  fail (28s)
  ( 5, 4) T=  5.0  tf=0.11054 (0.490 d)  fly=0.00km  acc=0.0e+00  OK (6s)
  ( 5, 4) T=  3.0  tf=0.16902 (0.749 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 4) T=  2.0  tf=0.24584 (1.090 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 5, 4) T=  1.5  tf=0.32354 (1.434 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 5, 4) T=  1.0  rejected pre-flight (minAlt 2496 km, tf 6.0782) -- ladder stops
THRUST LADDER: 13 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (23 cells resumed/skipped)
  ( 6, 4) T= 15.0  direct fail (defect 4.7e-03) -- ladder stops
  ( 1, 5) T= 15.0  tf=0.10896 (0.483 d)  fly=0.00km  acc=0.0e+00  OK (23s)
  ( 1, 5) T= 12.0  tf=0.12283 (0.544 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 5) T= 10.0  tf=0.13537 (0.600 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 5) T=  7.0  tf=0.16341 (0.724 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  5.0  tf=0.19481 (0.864 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  3.0  tf=0.25382 (1.125 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.31317 (1.388 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.36424 (1.615 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  direct fail (defect 1.5e-10) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 176 verified entries over 13 cells, 5.9 min
THRUST LADDER: 11 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (25 cells resumed/skipped)
  ( 2, 5) T= 15.0  tf=0.10057 (0.446 d)  fly=0.00km  acc=0.0e+00  OK (27s)
  ( 2, 5) T= 12.0  tf=0.11308 (0.501 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.12436 (0.551 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  7.0  tf=0.14953 (0.663 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.17759 (0.787 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.22996 (1.019 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  2.0  tf=0.28214 (1.251 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.5  direct fail (defect 3.9e-10) -- ladder stops
  ( 3, 5) T= 15.0  tf=0.08432 (0.374 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 3, 5) T= 12.0  tf=0.09495 (0.421 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T= 10.0  tf=0.10464 (0.464 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  7.0  tf=0.12662 (0.561 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  5.0  tf=0.15184 (0.673 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  3.0  tf=0.20144 (0.893 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  2.0  tf=0.25519 (1.131 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  1.5  tf=0.30605 (1.357 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  1.0  rejected pre-flight (minAlt 7433 km, tf 7.7126) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 191 verified entries over 11 cells, 4.4 min
THRUST LADDER: 9 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (27 cells resumed/skipped)
  ( 4, 5) T= 15.0  tf=0.13168 (0.584 d)  fly=0.03km  acc=NaN  fail (82s)
