THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.11746 (0.521 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 1, 2) T=  7.0  tf=0.19931 (0.883 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  5.0  tf=0.24179 (1.072 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  3.0  tf=0.32722 (1.450 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  2.0  tf=0.42313 (1.876 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  1.5  tf=0.51709 (2.292 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  1.0  tf=0.71705 (3.178 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 58 verified entries over 32 cells, 4.0 min
THRUST LADDER: 29 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (7 cells resumed/skipped)
  ( 2, 2) T= 15.0  tf=0.12275 (0.544 d)  fly=0.00km  acc=0.0e+00  OK (121s)
  ( 2, 2) T= 12.0  tf=0.13904 (0.616 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T= 10.0  tf=0.15393 (0.682 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 2) T=  7.0  tf=0.18790 (0.833 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  5.0  tf=0.22718 (1.007 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  3.0  tf=0.30553 (1.354 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  2.0  tf=0.39266 (1.741 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.5  tf=0.47763 (2.117 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.0  tf=0.66139 (2.932 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 15.0  tf=0.11490 (0.509 d)  fly=0.00km  acc=0.0e+00  OK (84s)
  ( 3, 2) T= 12.0  tf=0.12997 (0.576 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 2) T= 10.0  tf=0.14373 (0.637 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  7.0  tf=0.17503 (0.776 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  5.0  tf=0.21114 (0.936 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  3.0  tf=0.28298 (1.254 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  2.0  tf=0.36311 (1.610 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.5  tf=0.44220 (1.960 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.0  tf=0.61802 (2.739 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 76 verified entries over 29 cells, 3.9 min
THRUST LADDER: 27 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (9 cells resumed/skipped)
  ( 4, 2) T= 15.0  tf=0.11708 (0.519 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 4, 2) T= 12.0  tf=0.13279 (0.589 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T= 10.0  tf=0.14717 (0.652 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  7.0  tf=0.18010 (0.798 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  5.0  tf=0.21838 (0.968 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  3.0  tf=0.29585 (1.311 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  2.0  tf=0.38514 (1.707 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  1.5  tf=0.47632 (2.111 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.0  tf=0.67647 (2.999 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T= 15.0  tf=0.13049 (0.578 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 5, 2) T= 12.0  tf=0.14814 (0.657 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T= 10.0  tf=0.16430 (0.728 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  7.0  tf=0.20130 (0.892 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  5.0  tf=0.24431 (1.083 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  3.0  tf=0.33125 (1.468 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  2.0  tf=0.43081 (1.910 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.5  tf=0.53105 (2.354 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.74374 (3.297 d)  fly=0.00km  acc=0.0e+00  OK (3s)
THRUST LADDER: 25 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (11 cells resumed/skipped)
  ( 6, 2) T= 15.0  direct fail (defect 1.9e-04) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 94 verified entries over 25 cells, 5.0 min
THRUST LADDER: 24 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (12 cells resumed/skipped)
  ( 1, 3) T= 15.0  tf=0.14136 (0.627 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 1, 3) T= 12.0  tf=0.16030 (0.711 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T= 10.0  tf=0.17758 (0.787 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  7.0  tf=0.21697 (0.962 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  5.0  tf=0.26253 (1.164 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  3.0  tf=0.35422 (1.570 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  2.0  tf=0.45923 (2.036 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.5  tf=0.56547 (2.507 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.0  tf=0.53017 (2.350 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T= 15.0  tf=0.13676 (0.606 d)  fly=0.00km  acc=0.0e+00  OK (115s)
  ( 2, 3) T= 12.0  tf=0.15512 (0.688 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 10.0  tf=0.17189 (0.762 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  7.0  tf=0.21017 (0.932 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  5.0  tf=0.25448 (1.128 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  3.0  tf=0.34364 (1.523 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  2.0  tf=0.44522 (1.974 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.5  tf=0.54661 (2.423 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.0  tf=0.75180 (3.332 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T= 15.0  tf=0.12889 (0.571 d)  fly=0.00km  acc=0.0e+00  OK (26s)
  ( 3, 3) T= 12.0  tf=0.14599 (0.647 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T= 10.0  tf=0.16159 (0.716 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  7.0  tf=0.19708 (0.874 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  5.0  tf=0.23804 (1.055 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  3.0  tf=0.32035 (1.420 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  2.0  tf=0.41502 (1.840 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.5  tf=0.51086 (2.264 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  tf=0.46232 (2.049 d)  fly=0.00km  acc=0.0e+00  OK (67s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 121 verified entries over 24 cells, 4.2 min
THRUST LADDER: 21 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (15 cells resumed/skipped)
  ( 4, 3) T= 15.0  tf=0.12793 (0.567 d)  fly=0.00km  acc=0.0e+00  OK (30s)
  ( 4, 3) T= 12.0  tf=0.14385 (0.638 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 3) T= 10.0  tf=0.15896 (0.705 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  7.0  tf=0.19319 (0.856 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 3) T=  5.0  tf=0.23252 (1.031 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 3) T=  3.0  tf=0.31153 (1.381 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  2.0  tf=0.40116 (1.778 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  1.5  tf=0.38770 (1.719 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 3) T=  1.0  tf=0.46464 (2.060 d)  fly=0.00km  acc=0.0e+00  OK (6s)
  ( 5, 3) T= 15.0  tf=0.13675 (0.606 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 5, 3) T= 12.0  tf=0.15465 (0.686 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 10.0  tf=0.17090 (0.758 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  7.0  tf=0.20755 (0.920 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.24930 (1.105 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  3.0  tf=0.33107 (1.468 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 5, 3) T=  2.0  tf=0.42014 (1.862 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  1.5  tf=0.43706 (1.937 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 5, 3) T=  1.0  tf=0.52908 (2.345 d)  fly=0.00km  acc=0.0e+00  OK (6s)
  ( 6, 3) T= 15.0  tf=0.14230 (0.631 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 6, 3) T= 12.0  tf=0.16114 (0.714 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 10.0  tf=0.17828 (0.790 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  7.0  tf=0.21713 (0.962 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.26171 (1.160 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.35040 (1.553 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.45039 (1.996 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.5  tf=0.54925 (2.435 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  tf=0.53919 (2.390 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T= 15.0  tf=0.14304 (0.634 d)  fly=0.00km  acc=0.0e+00  OK (25s)
  ( 1, 4) T= 12.0  tf=0.16158 (0.716 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T= 10.0  tf=0.17834 (0.791 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  7.0  tf=0.21596 (0.957 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T=  5.0  tf=0.25840 (1.145 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  3.0  tf=0.33998 (1.507 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  2.0  tf=0.42662 (1.891 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  1.5  tf=0.50726 (2.248 d)  fly=0.00km  acc=0.0e+00  OK (21s)
  ( 1, 4) T=  1.0  tf=0.55992 (2.482 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T= 15.0  tf=0.14202 (0.630 d)  fly=0.00km  acc=0.0e+00  OK (25s)
  ( 2, 4) T= 12.0  tf=0.16053 (0.712 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T= 10.0  tf=0.17730 (0.786 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  7.0  tf=0.21504 (0.953 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  5.0  tf=0.25784 (1.143 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  3.0  tf=0.34121 (1.512 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  2.0  tf=0.43217 (1.916 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  1.5  tf=0.51915 (2.301 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  1.0  tf=0.52444 (2.325 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T= 15.0  tf=0.13474 (0.597 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 3, 4) T= 12.0  tf=0.15202 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T= 10.0  tf=0.16763 (0.743 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  7.0  tf=0.20259 (0.898 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  5.0  tf=0.24201 (1.073 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  3.0  tf=0.31823 (1.411 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  2.0  tf=0.40014 (1.774 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.5  tf=0.40322 (1.787 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 4) T=  1.0  tf=0.47744 (2.116 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  [batch wall budget reached -- exiting cleanly after 6 cells]
THRUST LADDER DONE: 175 verified entries over 21 cells, 4.5 min
THRUST LADDER: 15 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (21 cells resumed/skipped)
  ( 4, 4) T= 15.0  tf=0.12774 (0.566 d)  fly=0.00km  acc=0.0e+00  OK (14s)
  ( 4, 4) T= 12.0  tf=0.14365 (0.637 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 4) T= 10.0  tf=0.15791 (0.700 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  7.0  tf=0.18940 (0.840 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 4) T=  5.0  tf=0.22400 (0.993 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  3.0  tf=0.28717 (1.273 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  2.0  tf=0.34839 (1.544 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 4) T=  1.5  tf=0.39938 (1.770 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  1.0  tf=0.48567 (2.153 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T= 15.0  tf=0.13339 (0.591 d)  fly=0.00km  acc=0.0e+00  OK (25s)
  ( 5, 4) T= 12.0  tf=0.15022 (0.666 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T= 10.0  tf=0.16534 (0.733 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  7.0  tf=0.19894 (0.882 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  5.0  tf=0.23617 (1.047 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  3.0  tf=0.30514 (1.353 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  2.0  tf=0.37361 (1.656 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  1.5  tf=0.43243 (1.917 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  1.0  tf=0.53861 (2.387 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 15.0  tf=0.14018 (0.621 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 6, 4) T= 12.0  tf=0.15809 (0.701 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 10.0  tf=0.17423 (0.772 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  7.0  tf=0.21025 (0.932 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  5.0  tf=0.25049 (1.110 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  3.0  tf=0.32627 (1.446 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  2.0  tf=0.40375 (1.790 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 4) T=  1.5  tf=0.47288 (2.096 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.0  tf=0.59338 (2.630 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 1, 5) T= 15.0  tf=0.13500 (0.598 d)  fly=0.00km  acc=0.0e+00  OK (30s)
  ( 1, 5) T= 12.0  tf=0.15192 (0.673 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.16712 (0.741 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  7.0  tf=0.20087 (0.890 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  5.0  tf=0.23831 (1.056 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.30784 (1.365 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.37724 (1.672 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.43738 (1.939 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.54876 (2.432 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T= 15.0  tf=0.13728 (0.609 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 2, 5) T= 12.0  tf=0.15454 (0.685 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.17004 (0.754 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 5) T=  7.0  tf=0.20444 (0.906 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  5.0  tf=0.24251 (1.075 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.31305 (1.388 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  2.0  tf=0.38333 (1.699 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.5  tf=0.44426 (1.969 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.0  tf=0.55591 (2.464 d)  fly=0.00km  acc=0.0e+00  OK (1s)
