THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.10901 (0.483 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 4, 1) T=  5.0  tf=0.15583 (0.691 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 1) T=  3.0  tf=0.20109 (0.891 d)  fly=0.00km  acc=NaN  fail (14s)
  ( 4, 1) T=  2.0  tf=0.24957 (1.106 d)  fly=0.00km  acc=NaN  fail (33s)
  ( 4, 1) T=  1.5  tf=0.29627 (1.313 d)  fly=0.00km  acc=NaN  fail (11s)
  ( 4, 1) T=  1.0  tf=0.40208 (1.782 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 5, 1) T= 15.0  tf=0.09397 (0.417 d)  fly=0.00km  acc=0.0e+00  OK (120s)
  ( 5, 1) T= 12.0  tf=0.10675 (0.473 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T= 10.0  tf=0.11853 (0.525 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  7.0  tf=0.14577 (0.646 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  5.0  tf=0.17783 (0.788 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  3.0  tf=0.24311 (1.078 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  2.0  tf=0.31647 (1.403 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  1.5  tf=0.38714 (1.716 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  1.0  tf=0.53433 (2.369 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 40 verified entries over 33 cells, 5.3 min
THRUST LADDER: 31 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (5 cells resumed/skipped)
  ( 6, 1) T= 15.0  tf=0.10702 (0.474 d)  fly=0.00km  acc=0.0e+00  OK (22s)
  ( 6, 1) T= 12.0  tf=0.12114 (0.537 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T= 10.0  tf=0.13407 (0.594 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  7.0  tf=0.16360 (0.725 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  5.0  tf=0.19778 (0.877 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  3.0  tf=0.26576 (1.178 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  2.0  tf=0.34021 (1.508 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  1.5  tf=0.41055 (1.820 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  1.0  tf=0.55431 (2.457 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 1, 2) T= 15.0  tf=0.13101 (0.581 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 1, 2) T= 12.0  tf=0.14667 (0.650 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T= 10.0  tf=0.16059 (0.712 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  7.0  tf=0.19101 (0.847 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T=  5.0  tf=0.22392 (0.993 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  3.0  tf=0.28264 (1.253 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  2.0  tf=0.33753 (1.496 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.5  tf=0.38129 (1.690 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.0  tf=0.45021 (1.996 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 2, 2) T= 15.0  tf=0.12481 (0.553 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 2, 2) T= 12.0  tf=0.13931 (0.617 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T= 10.0  tf=0.15212 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  7.0  tf=0.17986 (0.797 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  5.0  tf=0.20947 (0.929 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  3.0  tf=0.26125 (1.158 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  2.0  tf=0.30842 (1.367 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.5  tf=0.34523 (1.530 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 2, 2) T=  1.0  tf=0.40194 (1.782 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 2) T= 15.0  tf=0.10583 (0.469 d)  fly=0.00km  acc=0.0e+00  OK (20s)
  ( 3, 2) T= 12.0  tf=0.11750 (0.521 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T= 10.0  tf=0.12773 (0.566 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  7.0  tf=0.14964 (0.663 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  5.0  tf=0.17269 (0.765 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  3.0  tf=0.21238 (0.941 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  2.0  tf=0.24847 (1.101 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 2) T=  1.5  rejected pre-flight (minAlt 6986 km, tf 1.3938) -- ladder stops
  ( 4, 2) T= 15.0  tf=0.05665 (0.251 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 4, 2) T= 12.0  tf=0.06911 (0.306 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 4, 2) T= 10.0  tf=0.08101 (0.359 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  7.0  tf=0.10889 (0.483 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  5.0  tf=0.14102 (0.625 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  3.0  tf=0.20210 (0.896 d)  fly=0.00km  acc=3.8e-10  OK (4s)
  ( 4, 2) T=  2.0  tf=0.26355 (1.168 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 2) T=  1.5  tf=0.31616 (1.401 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 2) T=  1.0  tf=0.40685 (1.803 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 5, 2) T= 15.0  tf=0.11194 (0.496 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 5, 2) T= 12.0  tf=0.12598 (0.558 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T= 10.0  tf=0.13865 (0.615 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  7.0  tf=0.16700 (0.740 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 5, 2) T=  5.0  tf=0.19873 (0.881 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  3.0  tf=0.25821 (1.145 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  2.0  tf=0.31735 (1.407 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.5  tf=0.36709 (1.627 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.45035 (1.996 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  [batch wall budget reached -- exiting cleanly after 6 cells]
THRUST LADDER DONE: 90 verified entries over 31 cells, 4.3 min
THRUST LADDER: 25 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (11 cells resumed/skipped)
  ( 6, 2) T= 15.0  tf=0.12761 (0.566 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 6, 2) T= 12.0  tf=0.14318 (0.635 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T= 10.0  tf=0.15709 (0.696 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  7.0  tf=0.18778 (0.832 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  5.0  tf=0.22142 (0.981 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  3.0  tf=0.28264 (1.253 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  2.0  tf=0.34135 (1.513 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.5  tf=0.38925 (1.725 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.0  tf=0.46669 (2.069 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 1, 3) T= 15.0  tf=0.12035 (0.533 d)  fly=0.95km  acc=NaN  fail (12s)
  ( 1, 3) T= 12.0  tf=0.13612 (0.603 d)  fly=0.84km  acc=NaN  fail (2s)
  ( 1, 3) T= 10.0  tf=0.15051 (0.667 d)  fly=0.64km  acc=NaN  fail (2s)
  ( 1, 3) T=  7.0  tf=0.18328 (0.812 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  5.0  tf=0.22111 (0.980 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  3.0  tf=0.29649 (1.314 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  2.0  tf=0.38010 (1.685 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  1.5  tf=0.46101 (2.044 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  1.0  tf=0.63388 (2.810 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 15.0  tf=0.10974 (0.486 d)  fly=0.00km  acc=0.0e+00  OK (45s)
  ( 2, 3) T= 12.0  tf=0.12388 (0.549 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 10.0  tf=0.13676 (0.606 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  7.0  tf=0.16607 (0.736 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  5.0  tf=0.19987 (0.886 d)  fly=2.18km  acc=NaN  fail (2s)
  ( 2, 3) T=  3.0  tf=0.26734 (1.185 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T=  2.0  tf=0.34275 (1.519 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  1.5  tf=0.41668 (1.847 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  1.0  tf=0.57816 (2.563 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T= 15.0  tf=0.37109 flown 158411.9 km > gate -- ladder stops
  ( 4, 3) T= 15.0  tf=0.09148 (0.405 d)  fly=0.00km  acc=5.3e-11  OK (25s)
  ( 4, 3) T= 12.0  tf=0.10236 (0.454 d)  fly=0.00km  acc=8.5e-11  OK (7s)
  ( 4, 3) T= 10.0  tf=0.11212 (0.497 d)  fly=0.00km  acc=1.3e-10  OK (4s)
  ( 4, 3) T=  7.0  tf=0.13375 (0.593 d)  fly=0.00km  acc=3.7e-10  OK (4s)
  ( 4, 3) T=  5.0  tf=0.15779 (0.699 d)  fly=0.00km  acc=6.5e-10  OK (4s)
  ( 4, 3) T=  3.0  tf=0.20313 (0.900 d)  fly=0.01km  acc=NaN  fail (13s)
  ( 4, 3) T=  2.0  tf=0.25041 (1.110 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 4, 3) T=  1.5  tf=0.29452 (1.306 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 4, 3) T=  1.0  tf=0.39281 (1.741 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 119 verified entries over 25 cells, 4.9 min
THRUST LADDER: 21 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (15 cells resumed/skipped)
  ( 3, 3) T= 15.0  tf=0.37109 flown 158411.9 km > gate -- ladder stops
  ( 5, 3) T= 15.0  tf=0.10906 (0.483 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 5, 3) T= 12.0  tf=0.12350 (0.547 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 3) T= 10.0  tf=0.13672 (0.606 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  7.0  tf=0.16696 (0.740 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  5.0  tf=0.20209 (0.896 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  3.0  tf=0.27249 (1.208 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  2.0  tf=0.35094 (1.556 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.5  tf=0.42719 (1.894 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.0  tf=0.59337 (2.630 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 15.0  tf=0.12006 (0.532 d)  fly=0.00km  acc=0.0e+00  OK (57s)
  ( 6, 3) T= 12.0  tf=0.13595 (0.603 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 10.0  tf=0.15048 (0.667 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 3) T=  7.0  tf=0.18364 (0.814 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.22205 (0.984 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.29881 (1.325 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.38403 (1.702 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  1.5  tf=0.46646 (2.068 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  1.0  tf=0.64255 (2.848 d)  fly=0.00km  acc=0.0e+00  OK (2s)
THRUST LADDER: 18 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (18 cells resumed/skipped)
  ( 1, 4) T= 15.0  tf=0.13395 (0.594 d)  fly=0.00km  acc=NaN  fail (218s)
  ( 1, 4) T= 12.0  tf=0.15045 (0.667 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 1, 4) T= 10.0  tf=0.16519 (0.732 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 1, 4) T=  7.0  tf=0.19765 (0.876 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 1, 4) T=  5.0  tf=0.23319 (1.034 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 1, 4) T=  3.0  tf=0.29780 (1.320 d)  fly=0.00km  acc=NaN  fail (33s)
  ( 1, 4) T=  2.0  tf=0.35992 (1.595 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 1, 4) T=  1.5  tf=0.41097 (1.822 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 1, 4) T=  1.0  rejected pre-flight (minAlt 4187 km, tf 5.7688) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 137 verified entries over 18 cells, 4.6 min
THRUST LADDER: 17 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (19 cells resumed/skipped)
  ( 2, 4) T= 15.0  tf=0.12337 (0.547 d)  fly=0.00km  acc=0.0e+00  OK (49s)
  ( 2, 4) T= 12.0  tf=0.13781 (0.611 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T= 10.0  tf=0.15061 (0.668 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  7.0  tf=0.17845 (0.791 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  5.0  tf=0.20845 (0.924 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  3.0  tf=0.26191 (1.161 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  2.0  tf=0.31240 (1.385 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 2, 4) T=  1.5  rejected pre-flight (minAlt 500 km, tf 3.5869) -- ladder stops
  ( 3, 4) T= 15.0  tf=0.09733 (0.431 d)  fly=0.00km  acc=0.0e+00  OK (22s)
  ( 3, 4) T= 12.0  tf=0.10745 (0.476 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T= 10.0  tf=0.11626 (0.515 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  7.0  tf=0.13494 (0.598 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  5.0  tf=0.15445 (0.685 d)  fly=0.00km  acc=0.0e+00  OK (6s)
  ( 3, 4) T=  3.0  tf=0.18834 (0.835 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  2.0  tf=0.22107 (0.980 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.5  tf=0.25044 (1.110 d)  fly=0.00km  acc=NaN  fail (9s)
  ( 3, 4) T=  1.0  rejected pre-flight (minAlt 4760 km, tf 7.7520) -- ladder stops
  ( 4, 4) T= 15.0  tf=0.06382 (0.283 d)  fly=0.00km  acc=NaN  fail (9s)
  ( 4, 4) T= 12.0  tf=0.07241 (0.321 d)  fly=0.00km  acc=NaN  fail (10s)
  ( 4, 4) T= 10.0  tf=0.08137 (0.361 d)  fly=0.00km  acc=NaN  fail (9s)
  ( 4, 4) T=  7.0  tf=0.10251 (0.454 d)  fly=0.00km  acc=NaN  fail (6s)
  ( 4, 4) T=  5.0  tf=0.12764 (0.566 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  3.0  tf=0.17806 (0.789 d)  fly=0.00km  acc=NaN  fail (12s)
  ( 4, 4) T=  2.0  tf=0.23179 (1.027 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 4) T=  1.5  tf=0.27957 (1.239 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 4) T=  1.0  rejected pre-flight (minAlt 4335 km, tf 6.0859) -- ladder stops
  ( 5, 4) T= 15.0  tf=0.12223 (0.542 d)  fly=0.00km  acc=NaN  fail (15s)
  ( 5, 4) T= 12.0  tf=0.13802 (0.612 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 5, 4) T= 10.0  tf=0.15230 (0.675 d)  fly=0.00km  acc=NaN  fail (5s)
  ( 5, 4) T=  7.0  tf=0.18436 (0.817 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 4) T=  5.0  tf=0.22045 (0.977 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 5, 4) T=  3.0  tf=0.28872 (1.280 d)  fly=0.00km  acc=NaN  fail (39s)
  ( 5, 4) T=  2.0  tf=0.35742 (1.584 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 5, 4) T=  1.5  tf=0.41595 (1.844 d)  fly=0.00km  acc=NaN  fail (6s)
  ( 5, 4) T=  1.0  tf=0.51567 (2.286 d)  fly=0.00km  acc=NaN  fail (11s)
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 153 verified entries over 17 cells, 4.6 min
THRUST LADDER: 13 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (23 cells resumed/skipped)
  ( 6, 4) T= 15.0  tf=0.13419 (0.595 d)  fly=0.00km  acc=NaN  fail (28s)
  ( 6, 4) T= 12.0  tf=0.15123 (0.670 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T= 10.0  tf=0.16654 (0.738 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T=  7.0  tf=0.20053 (0.889 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T=  5.0  tf=0.23822 (1.056 d)  fly=0.00km  acc=NaN  fail (10s)
  ( 6, 4) T=  3.0  tf=0.30795 (1.365 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 6, 4) T=  2.0  tf=0.37638 (1.668 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 6, 4) T=  1.5  tf=0.43345 (1.921 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 6, 4) T=  1.0  tf=0.52846 (2.342 d)  fly=0.00km  acc=NaN  fail (11s)
  ( 1, 5) T= 15.0  tf=0.11849 (0.525 d)  fly=0.00km  acc=0.0e+00  OK (18s)
  ( 1, 5) T= 12.0  tf=0.13365 (0.592 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 5) T= 10.0  tf=0.14741 (0.653 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 5) T=  7.0  tf=0.17845 (0.791 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T=  5.0  tf=0.21377 (0.948 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.28252 (1.252 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.35630 (1.579 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.42570 (1.887 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.57150 (2.533 d)  fly=0.00km  acc=0.0e+00  OK (1s)
THRUST LADDER: 12 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (24 cells resumed/skipped)
  ( 6, 4) T= 15.0  tf=0.13419 (0.595 d)  fly=0.00km  acc=NaN  fail (28s)
  ( 6, 4) T= 12.0  tf=0.15123 (0.670 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T= 10.0  tf=0.16654 (0.738 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T=  7.0  tf=0.20053 (0.889 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T=  5.0  tf=0.23822 (1.056 d)  fly=0.00km  acc=NaN  fail (10s)
  ( 6, 4) T=  3.0  tf=0.30795 (1.365 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 6, 4) T=  2.0  tf=0.37638 (1.668 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 6, 4) T=  1.5  tf=0.43345 (1.921 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 6, 4) T=  1.0  tf=0.52846 (2.342 d)  fly=0.00km  acc=NaN  fail (12s)
  ( 2, 5) T= 15.0  tf=0.11522 (0.511 d)  fly=0.00km  acc=0.0e+00  OK (279s)
  ( 2, 5) T= 12.0  tf=0.12974 (0.575 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 5) T= 10.0  tf=0.14287 (0.633 d)  fly=0.00km  acc=0.0e+00  OK (1s)
