THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.11340 (0.503 d)  fly=0.00km  acc=0.0e+00  OK (11s)
THRUST LADDER: 33 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (3 cells resumed/skipped)
  ( 4, 1) T= 15.0  tf=0.10989 (0.487 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 4, 1) T= 12.0  tf=0.12382 (0.549 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 1) T= 10.0  tf=0.13641 (0.605 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 1) T=  7.0  tf=0.16465 (0.730 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 1) T=  5.0  tf=0.19640 (0.871 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 1) T=  3.0  tf=0.25638 (1.136 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  2.0  tf=0.31700 (1.405 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  1.5  tf=0.36925 (1.637 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  1.0  tf=0.46127 (2.045 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T= 15.0  tf=0.11720 (0.520 d)  fly=0.00km  acc=0.0e+00  OK (50s)
  ( 5, 1) T= 12.0  tf=0.13240 (0.587 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T= 10.0  tf=0.14621 (0.648 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  7.0  tf=0.17734 (0.786 d)  fly=1.59km  acc=NaN  fail (2s)
  ( 5, 1) T=  5.0  tf=0.21260 (0.942 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  3.0  tf=0.27991 (1.241 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  2.0  tf=0.34867 (1.546 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  1.5  tf=0.40835 (1.810 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  1.0  tf=0.51395 (2.278 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T= 15.0  tf=0.11719 (0.519 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 6, 1) T= 12.0  tf=0.13225 (0.586 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T= 10.0  tf=0.14589 (0.647 d)  fly=1.14km  acc=NaN  fail (2s)
  ( 6, 1) T=  7.0  tf=0.17656 (0.783 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T=  5.0  tf=0.21115 (0.936 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  3.0  tf=0.27675 (1.227 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  2.0  tf=0.34321 (1.521 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  1.5  tf=0.40044 (1.775 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  1.0  tf=0.50070 (2.219 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T= 15.0  tf=0.11721 (0.520 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  ( 1, 2) T= 12.0  tf=0.13250 (0.587 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 2) T= 10.0  tf=0.14641 (0.649 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 2) T=  7.0  tf=0.17786 (0.788 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  5.0  tf=0.21365 (0.947 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  3.0  tf=0.28239 (1.252 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  2.0  tf=0.35288 (1.564 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.5  tf=0.41391 (1.835 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 2) T=  1.0  tf=0.51987 (2.304 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T= 15.0  tf=0.11413 (0.506 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 2, 2) T= 12.0  tf=0.12886 (0.571 d)  fly=0.79km  acc=NaN  fail (2s)
  ( 2, 2) T= 10.0  tf=0.14224 (0.631 d)  fly=0.86km  acc=NaN  fail (3s)
  ( 2, 2) T=  7.0  tf=0.17241 (0.764 d)  fly=0.70km  acc=NaN  fail (2s)
  ( 2, 2) T=  5.0  tf=0.20659 (0.916 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  3.0  tf=0.27177 (1.205 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 2) T=  2.0  tf=0.33800 (1.498 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.5  tf=0.39482 (1.750 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  1.0  tf=0.49244 (2.183 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 15.0  tf=0.11057 (0.490 d)  fly=0.00km  acc=0.0e+00  OK (62s)
  ( 3, 2) T= 12.0  tf=0.12485 (0.553 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T= 10.0  tf=0.13781 (0.611 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  7.0  tf=0.16710 (0.741 d)  fly=0.89km  acc=NaN  fail (2s)
  ( 3, 2) T=  5.0  tf=0.20031 (0.888 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  3.0  tf=0.26382 (1.169 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  2.0  tf=0.32865 (1.457 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  1.5  tf=0.38469 (1.705 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.0  tf=0.48264 (2.139 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 6 cells]
THRUST LADDER DONE: 66 verified entries over 33 cells, 4.2 min
THRUST LADDER: 27 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (9 cells resumed/skipped)
  ( 4, 2) T= 15.0  tf=0.11234 (0.498 d)  fly=0.00km  acc=0.0e+00  OK (63s)
  ( 4, 2) T= 12.0  tf=0.12734 (0.564 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T= 10.0  tf=0.14107 (0.625 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 2) T=  7.0  tf=0.17235 (0.764 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  5.0  tf=0.20830 (0.923 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  3.0  tf=0.27836 (1.234 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  2.0  tf=0.35158 (1.558 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  1.5  direct fail (defect 1.5e-10) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 73 verified entries over 27 cells, 4.2 min
THRUST LADDER: 26 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (10 cells resumed/skipped)
  ( 5, 2) T= 15.0  tf=0.12334 (0.547 d)  fly=0.00km  acc=0.0e+00  OK (69s)
  ( 5, 2) T= 12.0  tf=0.13984 (0.620 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T= 10.0  tf=0.15491 (0.687 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  7.0  tf=0.18918 (0.839 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  5.0  tf=0.22843 (1.013 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  3.0  tf=0.30451 (1.350 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  2.0  tf=0.38338 (1.699 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.5  tf=0.45239 (2.005 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.57422 (2.545 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T= 15.0  tf=0.12372 (0.548 d)  fly=0.00km  acc=0.0e+00  OK (83s)
  ( 6, 2) T= 12.0  tf=0.14005 (0.621 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T= 10.0  tf=0.15492 (0.687 d)  fly=2.72km  acc=NaN  fail (1s)
  ( 6, 2) T=  7.0  tf=0.18862 (0.836 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  5.0  tf=0.22706 (1.006 d)  fly=4.36km  acc=NaN  fail (2s)
  ( 6, 2) T=  3.0  tf=0.30115 (1.335 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  2.0  tf=0.37750 (1.673 d)  fly=4.11km  acc=NaN  fail (2s)
  ( 6, 2) T=  1.5  tf=0.44391 (1.968 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  1.0  tf=0.56011 (2.483 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T= 15.0  tf=0.12531 (0.555 d)  fly=0.00km  acc=0.0e+00  OK (85s)
  ( 1, 3) T= 12.0  tf=0.14188 (0.629 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T= 10.0  tf=0.15701 (0.696 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  7.0  tf=0.19143 (0.849 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  5.0  tf=0.23097 (1.024 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  3.0  tf=0.30809 (1.366 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  ( 1, 3) T=  2.0  tf=0.38879 (1.723 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  1.5  tf=0.45976 (2.038 d)  fly=1.59km  acc=NaN  fail (2s)
  ( 1, 3) T=  1.0  tf=0.58468 (2.592 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 96 verified entries over 26 cells, 5.2 min
THRUST LADDER: 23 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (13 cells resumed/skipped)
  ( 2, 3) T= 15.0  tf=0.11810 (0.523 d)  fly=0.00km  acc=0.0e+00  OK (254s)
  ( 2, 3) T= 12.0  tf=0.13363 (0.592 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T= 10.0  tf=0.14782 (0.655 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  7.0  tf=0.18016 (0.799 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  5.0  tf=0.21742 (0.964 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  3.0  tf=0.29052 (1.288 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  2.0  tf=0.36756 (1.629 d)  fly=2.95km  acc=NaN  fail (2s)
  ( 2, 3) T=  1.5  tf=0.43566 (1.931 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  1.0  tf=0.55609 (2.465 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 104 verified entries over 23 cells, 4.4 min
THRUST LADDER: 22 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (14 cells resumed/skipped)
  ( 3, 3) T= 15.0  tf=0.11076 (0.491 d)  fly=0.00km  acc=0.0e+00  OK (55s)
  ( 3, 3) T= 12.0  tf=0.12559 (0.557 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T= 10.0  tf=0.13921 (0.617 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  7.0  tf=0.17050 (0.756 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  5.0  tf=0.20690 (0.917 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  3.0  tf=0.27918 (1.238 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  2.0  tf=0.35624 (1.579 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.5  tf=0.42509 (1.884 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  tf=0.54934 (2.435 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 15.0  tf=0.11487 (0.509 d)  fly=0.00km  acc=0.0e+00  OK (64s)
  ( 4, 3) T= 12.0  tf=0.13083 (0.580 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 10.0  tf=0.14556 (0.645 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  7.0  tf=0.17950 (0.796 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.21911 (0.971 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  3.0  tf=0.29771 (1.320 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  2.0  tf=0.38137 (1.690 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  1.5  tf=0.45618 (2.022 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  1.0  direct fail (defect 8.4e-11) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 121 verified entries over 22 cells, 5.5 min
THRUST LADDER: 20 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (16 cells resumed/skipped)
  ( 5, 3) T= 15.0  tf=0.12926 (0.573 d)  fly=0.00km  acc=0.0e+00  OK (62s)
  ( 5, 3) T= 12.0  tf=0.14689 (0.651 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T= 10.0  tf=0.16304 (0.723 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  7.0  tf=0.19994 (0.886 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.24246 (1.075 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.32540 (1.442 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  2.0  tf=0.41192 (1.826 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.5  tf=0.48781 (2.162 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.0  tf=0.62151 (2.755 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T= 15.0  tf=0.13177 (0.584 d)  fly=0.00km  acc=0.0e+00  OK (69s)
  ( 6, 3) T= 12.0  tf=0.14941 (0.662 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 10.0  tf=0.16553 (0.734 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  7.0  tf=0.20219 (0.896 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.24426 (1.083 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.32600 (1.445 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.41100 (1.822 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.5  tf=0.48537 (2.151 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  tf=0.61578 (2.730 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T= 15.0  tf=0.13772 (0.610 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 1, 4) T= 12.0  tf=0.15703 (0.696 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T= 10.0  tf=0.17475 (0.775 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 1, 4) T=  7.0  tf=0.21517 (0.954 d)  fly=0.00km  acc=NaN  fail (10s)
  ( 1, 4) T=  5.0  tf=0.26143 (1.159 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 1, 4) T=  3.0  tf=0.35020 (1.552 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 1, 4) T=  2.0  tf=0.44053 (1.953 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 1, 4) T=  1.5  tf=0.51796 (2.296 d)  fly=0.06km  acc=NaN  fail (8s)
  ( 1, 4) T=  1.0  rejected pre-flight (minAlt 4160 km, tf 5.7907) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 142 verified entries over 20 cells, 3.9 min
THRUST LADDER: 17 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (19 cells resumed/skipped)
  ( 2, 4) T= 15.0  tf=0.14944 (0.662 d)  fly=0.08km  acc=NaN  fail (214s)
  ( 2, 4) T= 12.0  tf=0.14429 (0.640 d)  fly=0.00km  acc=0.0e+00  OK (28s)
  ( 2, 4) T= 10.0  tf=0.16009 (0.710 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 2, 4) T=  7.0  tf=0.19653 (0.871 d)  fly=0.00km  acc=NaN  fail (10s)
  ( 2, 4) T=  5.0  tf=0.23905 (1.060 d)  fly=0.00km  acc=NaN  fail (6s)
  ( 2, 4) T=  3.0  tf=0.32303 (1.432 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  2.0  tf=0.41097 (1.822 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  1.5  tf=0.48767 (2.162 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  1.0  rejected pre-flight (minAlt 4160 km, tf 5.7907) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 147 verified entries over 17 cells, 4.9 min
THRUST LADDER: 16 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (20 cells resumed/skipped)
  ( 3, 4) T= 15.0  tf=0.11538 (0.511 d)  fly=0.00km  acc=0.0e+00  OK (74s)
  ( 3, 4) T= 12.0  tf=0.13135 (0.582 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 4) T= 10.0  tf=0.14631 (0.649 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 4) T=  7.0  tf=0.18160 (0.805 d)  fly=0.00km  acc=NaN  fail (129s)
  ( 3, 4) T=  5.0  tf=0.22391 (0.993 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 3, 4) T=  3.0  tf=0.30937 (1.371 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 3, 4) T=  2.0  tf=0.39981 (1.772 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 4) T=  1.5  rejected pre-flight (minAlt 500 km, tf 3.9686) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 152 verified entries over 16 cells, 4.0 min
THRUST LADDER: 15 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (21 cells resumed/skipped)
  ( 4, 4) T= 15.0  tf=0.12028 (0.533 d)  fly=0.00km  acc=0.0e+00  OK (14s)
  ( 4, 4) T= 12.0  tf=0.13904 (0.616 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 4) T= 10.0  tf=0.15654 (0.694 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 4) T=  7.0  tf=0.19707 (0.874 d)  fly=0.02km  acc=NaN  fail (3s)
  ( 4, 4) T=  5.0  tf=0.24393 (1.081 d)  fly=0.01km  acc=NaN  fail (5s)
  ( 4, 4) T=  3.0  tf=0.33434 (1.482 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 4, 4) T=  2.0  tf=0.42692 (1.892 d)  fly=0.00km  acc=NaN  fail (21s)
  ( 4, 4) T=  1.5  direct fail (defect 1.1e-11) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 155 verified entries over 15 cells, 3.9 min
THRUST LADDER: 14 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (22 cells resumed/skipped)
  ( 5, 4) T= 15.0  tf=0.12930 (0.573 d)  fly=0.00km  acc=0.0e+00  OK (24s)
  ( 5, 4) T= 12.0  tf=0.16016 (0.710 d)  fly=0.00km  acc=0.0e+00  OK (38s)
  ( 5, 4) T= 10.0  tf=0.17913 (0.794 d)  fly=0.02km  acc=NaN  fail (4s)
  ( 5, 4) T=  7.0  tf=0.22187 (0.983 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 5, 4) T=  5.0  tf=0.26974 (1.196 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 5, 4) T=  3.0  tf=0.33445 (1.482 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 5, 4) T=  2.0  tf=0.42556 (1.886 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 5, 4) T=  1.5  tf=0.50369 (2.233 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 5, 4) T=  1.0  rejected pre-flight (minAlt 4160 km, tf 5.7907) -- ladder stops
  ( 6, 4) T= 15.0  tf=0.14418 (0.639 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 6, 4) T= 12.0  tf=0.16501 (0.731 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 4) T= 10.0  tf=0.18402 (0.816 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 6, 4) T=  7.0  tf=0.22700 (1.006 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 6, 4) T=  5.0  tf=0.27549 (1.221 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 6, 4) T=  3.0  tf=0.36712 (1.627 d)  fly=0.02km  acc=NaN  fail (3s)
  ( 6, 4) T=  2.0  tf=0.45930 (2.036 d)  fly=0.02km  acc=NaN  fail (4s)
  ( 6, 4) T=  1.5  tf=0.53793 (2.384 d)  fly=0.02km  acc=NaN  fail (11s)
  ( 6, 4) T=  1.0  rejected pre-flight (minAlt 500 km, tf 5.7916) -- ladder stops
  ( 1, 5) T= 15.0  tf=0.12321 (0.546 d)  fly=0.00km  acc=0.0e+00  OK (43s)
  ( 1, 5) T= 12.0  tf=0.13932 (0.618 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T= 10.0  tf=0.15410 (0.683 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 5) T=  7.0  tf=0.18819 (0.834 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  5.0  tf=0.22896 (1.015 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.31977 (1.417 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 1, 5) T=  2.0  tf=0.44170 (1.958 d)  fly=0.00km  acc=0.0e+00  OK (25s)
  ( 1, 5) T=  1.5  tf=0.55985 (2.482 d)  fly=0.02km  acc=NaN  fail (7s)
  ( 1, 5) T=  1.0  rejected pre-flight (minAlt 6984 km, tf 5.7357) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 169 verified entries over 14 cells, 4.8 min
THRUST LADDER: 11 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (25 cells resumed/skipped)
  ( 2, 5) T= 15.0  tf=0.12505 (0.554 d)  fly=0.00km  acc=0.0e+00  OK (20s)
  ( 2, 5) T= 12.0  tf=0.14084 (0.624 d)  fly=0.00km  acc=0.0e+00  OK (3s)
