THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.10154 (0.450 d)  fly=0.00km  acc=0.0e+00  OK (30s)
  ( 4, 1) T=  5.0  tf=0.15395 (0.682 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 1) T=  3.0  tf=0.21917 (0.971 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 1) T=  2.0  rejected pre-flight (minAlt 15394 km, tf 1.0978) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 33 verified entries over 36 cells, 4.0 min
THRUST LADDER: 32 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (4 cells resumed/skipped)
  ( 5, 1) T= 15.0  tf=0.09401 (0.417 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 5, 1) T= 12.0  tf=0.10689 (0.474 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T= 10.0  tf=0.11885 (0.527 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  7.0  tf=0.14693 (0.651 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  5.0  tf=0.18101 (0.802 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 1) T=  3.0  tf=0.25451 (1.128 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 1) T=  2.0  tf=0.34087 (1.511 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 1) T=  1.5  tf=0.42287 (1.874 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 1) T=  1.0  direct fail (defect 2.5e-07) -- ladder stops
  ( 6, 1) T= 15.0  tf=0.10226 (0.453 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 6, 1) T= 12.0  tf=0.11561 (0.512 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T= 10.0  tf=0.12784 (0.567 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 1) T=  7.0  tf=0.15590 (0.691 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 1) T=  5.0  tf=0.18882 (0.837 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 1) T=  3.0  tf=0.25551 (1.133 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 6, 1) T=  2.0  tf=0.32815 (1.455 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 1) T=  1.5  tf=0.35752 (1.585 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 6, 1) T=  1.0  tf=0.46770 (2.073 d)  fly=0.00km  acc=NaN  fail (20s)
  ( 1, 2) T= 15.0  tf=0.08485 (0.376 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 1, 2) T= 12.0  tf=0.09710 (0.430 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 1, 2) T= 10.0  tf=0.10840 (0.481 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 2) T=  7.0  tf=0.13433 (0.595 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 2) T=  5.0  tf=0.16423 (0.728 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 2) T=  3.0  tf=0.22280 (0.988 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 1, 2) T=  2.0  tf=0.28541 (1.265 d)  fly=0.00km  acc=0.0e+00  OK (39s)
  ( 1, 2) T=  1.5  tf=0.34276 (1.519 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 1, 2) T=  1.0  tf=0.45148 (2.001 d)  fly=0.00km  acc=NaN  fail (3s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 56 verified entries over 32 cells, 5.2 min
THRUST LADDER: 29 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (7 cells resumed/skipped)
  ( 2, 2) T= 15.0  tf=0.06854 (0.304 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 2, 2) T= 12.0  tf=0.07857 (0.348 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 2, 2) T= 10.0  tf=0.08804 (0.390 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 2) T=  7.0  tf=0.11058 (0.490 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  ( 2, 2) T=  5.0  tf=0.13774 (0.611 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 2) T=  3.0  tf=0.19288 (0.855 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 2) T=  2.0  tf=0.25261 (1.120 d)  fly=0.00km  acc=0.0e+00  OK (40s)
  ( 2, 2) T=  1.5  tf=0.30807 (1.366 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 2, 2) T=  1.0  rejected pre-flight (minAlt 6071 km, tf 6.4322) -- ladder stops
  ( 3, 2) T= 15.0  tf=0.04910 (0.218 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 3, 2) T= 12.0  tf=0.05462 (0.242 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T= 10.0  tf=0.05978 (0.265 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  7.0  tf=0.07240 (0.321 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 2) T=  5.0  tf=0.08954 (0.397 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 2) T=  3.0  tf=0.14121 (0.626 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 3, 2) T=  2.0  tf=0.23106 (1.024 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  1.5  tf=0.32700 (1.449 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 2) T=  1.0  rejected pre-flight (minAlt 6986 km, tf 1.6520) -- ladder stops
  ( 4, 2) T= 15.0  tf=0.06497 (0.288 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 4, 2) T= 12.0  tf=0.07392 (0.328 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 4, 2) T= 10.0  tf=0.08254 (0.366 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  7.0  tf=0.10442 (0.463 d)  fly=0.00km  acc=0.0e+00  OK (3s)
THRUST LADDER: 26 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (10 cells resumed/skipped)
  ( 5, 2) T= 15.0  tf=0.08106 (0.359 d)  fly=0.00km  acc=0.0e+00  OK (20s)
  ( 5, 2) T= 12.0  rejected pre-flight (minAlt 6986 km, tf 0.3947) -- ladder stops
  ( 6, 2) T= 15.0  tf=0.08076 (0.358 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 6, 2) T= 12.0  tf=0.09118 (0.404 d)  fly=0.00km  acc=NaN  fail (8s)
  ( 6, 2) T= 10.0  tf=0.10081 (0.447 d)  fly=0.00km  acc=NaN  fail (5s)
  ( 6, 2) T=  7.0  direct fail (defect 1.6e-07) -- ladder stops
  ( 1, 3) T= 15.0  tf=0.09041 (0.401 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 1, 3) T= 12.0  tf=0.10277 (0.456 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T= 10.0  tf=0.11426 (0.506 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  7.0  tf=0.14133 (0.626 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  5.0  tf=0.17438 (0.773 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 3) T=  3.0  tf=0.24611 (1.091 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  2.0  tf=0.33066 (1.466 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 3) T=  1.5  tf=0.32793 (1.454 d)  fly=0.00km  acc=0.0e+00  OK (25s)
  ( 1, 3) T=  1.0  tf=0.44866 (1.989 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 87 verified entries over 26 cells, 4.7 min
THRUST LADDER: 23 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (13 cells resumed/skipped)
  ( 2, 3) T= 15.0  tf=0.10130 (0.449 d)  fly=0.00km  acc=0.0e+00  OK (35s)
  ( 2, 3) T= 12.0  tf=0.11261 (0.499 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 2, 3) T= 10.0  tf=0.12455 (0.552 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  7.0  tf=0.15206 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T=  5.0  tf=0.18459 (0.818 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T=  3.0  tf=0.25228 (1.118 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 2, 3) T=  2.0  tf=0.33042 (1.465 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  1.5  tf=0.34899 (1.547 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 3) T=  1.0  direct fail (defect 1.6e-07) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 95 verified entries over 23 cells, 4.1 min
THRUST LADDER: 22 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (14 cells resumed/skipped)
  ( 3, 3) T= 15.0  tf=0.09995 (0.443 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 3, 3) T= 12.0  tf=0.11228 (0.498 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T= 10.0  tf=0.12339 (0.547 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  7.0  tf=0.14828 (0.657 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  5.0  tf=0.17641 (0.782 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 3) T=  3.0  tf=0.23132 (1.025 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  2.0  tf=0.29165 (1.293 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 3, 3) T=  1.5  tf=0.34984 (1.551 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  1.0  tf=0.46583 (2.065 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 3) T= 15.0  tf=0.09371 (0.415 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 4, 3) T= 12.0  tf=0.10493 (0.465 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 10.0  tf=0.11498 (0.510 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  7.0  tf=0.13722 (0.608 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.16189 (0.718 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  3.0  rejected pre-flight (minAlt 14541 km, tf 0.8512) -- ladder stops
  ( 5, 3) T= 15.0  tf=0.08284 (0.367 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 5, 3) T= 12.0  tf=0.09268 (0.411 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 10.0  tf=0.10150 (0.450 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  7.0  tf=0.12111 (0.537 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.14302 (0.634 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.18572 (0.823 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  2.0  tf=0.23584 (1.045 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.5  tf=0.29360 (1.301 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 3) T=  1.0  tf=0.43639 (1.934 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 3) T= 15.0  tf=0.36120 flown 699905.9 km > gate -- ladder stops
  ( 1, 4) T= 15.0  tf=0.08469 (0.375 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 1, 4) T= 12.0  tf=0.09023 (0.400 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 1, 4) T= 10.0  tf=0.10030 (0.445 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T=  7.0  tf=0.12368 (0.548 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T=  5.0  tf=0.15215 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T=  3.0  tf=0.24246 (1.075 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 1, 4) T=  2.0  tf=0.29126 (1.291 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 1, 4) T=  1.5  tf=0.37933 (1.681 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 1, 4) T=  1.0  tf=0.50310 (2.230 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T= 15.0  tf=0.07605 (0.337 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 2, 4) T= 12.0  tf=0.08602 (0.381 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 2, 4) T= 10.0  tf=0.09531 (0.422 d)  fly=0.00km  acc=NaN  fail (6s)
  ( 2, 4) T=  7.0  tf=0.11742 (0.520 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 2, 4) T=  5.0  tf=0.14530 (0.644 d)  fly=0.00km  acc=NaN  fail (6s)
  ( 2, 4) T=  3.0  tf=0.21310 (0.945 d)  fly=0.00km  acc=NaN  fail (11s)
  ( 2, 4) T=  2.0  tf=0.30428 (1.349 d)  fly=0.00km  acc=NaN  fail (11s)
  ( 2, 4) T=  1.5  rejected pre-flight (minAlt 500 km, tf 3.9690) -- ladder stops
  ( 3, 4) T= 15.0  tf=0.08089 (0.359 d)  fly=0.00km  acc=NaN  fail (22s)
  ( 3, 4) T= 12.0  tf=0.10106 (0.448 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 3, 4) T= 10.0  tf=0.11307 (0.501 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 4) T=  7.0  tf=0.14006 (0.621 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 3, 4) T=  5.0  tf=0.17053 (0.756 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 4) T=  3.0  tf=0.22955 (1.018 d)  fly=0.00km  acc=NaN  fail (5s)
  ( 3, 4) T=  2.0  rejected pre-flight (minAlt 4760 km, tf 1.1650) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 7 cells]
THRUST LADDER DONE: 133 verified entries over 22 cells, 5.2 min
THRUST LADDER: 16 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (20 cells resumed/skipped)
  ( 6, 3) T= 15.0  tf=0.36120 flown 699905.9 km > gate -- ladder stops
  ( 4, 4) T= 15.0  tf=0.06982 (0.309 d)  fly=0.00km  acc=0.0e+00  OK (13s)
  ( 4, 4) T= 12.0  tf=0.08099 (0.359 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 4, 4) T= 10.0  tf=0.09155 (0.406 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  7.0  tf=0.11631 (0.516 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 4) T=  5.0  tf=0.14531 (0.644 d)  fly=0.24km  acc=NaN  fail (6s)
  ( 4, 4) T=  3.0  tf=0.20212 (0.896 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 4) T=  2.0  tf=0.26246 (1.163 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 4, 4) T=  1.5  tf=0.31817 (1.410 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 4, 4) T=  1.0  tf=0.43079 (1.910 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 5, 4) T= 15.0  tf=0.05295 (0.235 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 5, 4) T= 12.0  tf=0.05878 (0.261 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 5, 4) T= 10.0  tf=0.06418 (0.284 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 4) T=  7.0  tf=0.07716 (0.342 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 5, 4) T=  5.0  tf=0.09481 (0.420 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 5, 4) T=  3.0  direct fail (defect 3.3e-08) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 145 verified entries over 16 cells, 4.2 min
THRUST LADDER: 13 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (23 cells resumed/skipped)
  ( 6, 4) T= 15.0  tf=0.09342 (0.414 d)  fly=0.06km  acc=NaN  fail (120s)
  ( 6, 4) T= 12.0  tf=0.07265 (0.322 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 6, 4) T= 10.0  tf=0.08077 (0.358 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 6, 4) T=  7.0  tf=0.10170 (0.451 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 4) T=  5.0  tf=0.17054 (0.756 d)  fly=0.09km  acc=NaN  fail (112s)
  ( 6, 4) T=  3.0  tf=0.22543 (0.999 d)  fly=0.87km  acc=NaN  fail (51s)
  ( 6, 4) T=  2.0  tf=0.28672 (1.271 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 6, 4) T=  1.5  tf=0.36768 (1.630 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 6, 4) T=  1.0  rejected pre-flight (minAlt 4077 km, tf 5.4595) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 150 verified entries over 13 cells, 5.5 min
THRUST LADDER: 12 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (24 cells resumed/skipped)
  ( 1, 5) T= 15.0  tf=0.08156 (0.362 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 1, 5) T= 12.0  tf=0.09140 (0.405 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T= 10.0  tf=0.10028 (0.445 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  7.0  tf=0.12018 (0.533 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  5.0  tf=0.14280 (0.633 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.18830 (0.835 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.24403 (1.082 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.38219 (1.694 d)  fly=1.81km  acc=NaN  fail (134s)
  ( 1, 5) T=  1.0  tf=0.44568 (1.976 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 2, 5) T= 15.0  tf=0.08056 (0.357 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 2, 5) T= 12.0  tf=0.09116 (0.404 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T= 10.0  tf=0.10097 (0.448 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  7.0  tf=0.12397 (0.550 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.15211 (0.674 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.21541 (0.955 d)  fly=0.00km  acc=0.0e+00  OK (32s)
  ( 2, 5) T=  2.0  tf=0.29631 (1.313 d)  fly=0.00km  acc=0.0e+00  OK (30s)
  ( 2, 5) T=  1.5  tf=0.37710 (1.672 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 5) T=  1.0  rejected pre-flight (minAlt 2935 km, tf 4.1970) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 166 verified entries over 12 cells, 4.9 min
THRUST LADDER: 10 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (26 cells resumed/skipped)
  ( 3, 5) T= 15.0  tf=0.09241 (0.410 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 3, 5) T= 12.0  tf=0.10493 (0.465 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T= 10.0  tf=0.11653 (0.517 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 5) T=  7.0  tf=0.14373 (0.637 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 5) T=  5.0  tf=0.17674 (0.783 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 5) T=  3.0  tf=0.24808 (1.100 d)  fly=0.00km  acc=0.0e+00  OK (27s)
  ( 3, 5) T=  2.0  tf=0.33144 (1.469 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 3, 5) T=  1.5  rejected pre-flight (minAlt 13944 km, tf 1.4065) -- ladder stops
  ( 4, 5) T= 15.0  tf=0.09996 (0.443 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 4, 5) T= 12.0  tf=0.11289 (0.500 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 5) T= 10.0  tf=0.12470 (0.553 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 5) T=  7.0  tf=0.15174 (0.673 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 5) T=  5.0  tf=0.18338 (0.813 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 5) T=  3.0  direct fail (defect 6.0e-13) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 178 verified entries over 10 cells, 4.2 min
THRUST LADDER: 8 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (28 cells resumed/skipped)
  ( 5, 5) T= 15.0  tf=0.35452 flown 362958.9 km > gate -- ladder stops
  ( 6, 5) T= 15.0  tf=0.09222 (0.409 d)  fly=0.00km  acc=0.0e+00  OK (30s)
  ( 6, 5) T= 12.0  tf=0.10327 (0.458 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 5) T= 10.0  tf=0.11317 (0.502 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 5) T=  7.0  tf=0.13513 (0.599 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 5) T=  5.0  tf=0.15957 (0.707 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 5) T=  3.0  tf=0.20631 (0.914 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 5) T=  2.0  direct fail (defect 6.3e-09) -- ladder stops
  ( 1, 6) T= 15.0  tf=0.06146 (0.272 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 1, 6) T= 12.0  tf=0.06831 (0.303 d)  fly=0.00km  acc=0.0e+00  OK (5s)
