THRUST LADDER: 36 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (0 cells resumed/skipped)
  ( 1, 1) T= 15.0  tf=0.13967 (0.619 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 3, 3) T=  2.0  tf=0.43334 (1.921 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.5  tf=0.51397 (2.278 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  direct fail (defect 3.0e-10) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 115 verified entries over 25 cells, 4.2 min
THRUST LADDER: 22 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (14 cells resumed/skipped)
  ( 1, 3) T= 15.0  tf=0.32641 flown 540767.8 km > gate -- ladder stops
  ( 4, 3) T= 15.0  tf=0.13889 (0.616 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 4, 3) T= 12.0  tf=0.15737 (0.698 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T= 10.0  tf=0.17423 (0.772 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  7.0  tf=0.21265 (0.943 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.25712 (1.140 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  3.0  tf=0.34678 (1.537 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  2.0  tf=0.44909 (1.991 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  1.5  tf=0.55005 (2.438 d)  fly=0.01km  acc=NaN  fail (1s)
  ( 4, 3) T=  1.0  tf=0.74703 (3.311 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T= 15.0  tf=0.13899 (0.616 d)  fly=0.00km  acc=0.0e+00  OK (204s)
  ( 5, 3) T= 12.0  tf=0.15771 (0.699 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 10.0  tf=0.17480 (0.775 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  7.0  tf=0.21377 (0.948 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.25870 (1.147 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.34762 (1.541 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  2.0  tf=0.44464 (1.971 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.5  tf=0.53611 (2.376 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.0  tf=0.71817 (3.183 d)  fly=0.00km  acc=0.0e+00  OK (22s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 132 verified entries over 22 cells, 4.5 min
THRUST LADDER: 19 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (17 cells resumed/skipped)
  ( 6, 3) T= 15.0  tf=0.12821 (0.568 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 6, 3) T= 12.0  tf=0.14448 (0.640 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 10.0  tf=0.15915 (0.705 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  7.0  tf=0.19200 (0.851 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.22886 (1.014 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.29897 (1.325 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.37205 (1.649 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.5  tf=0.43923 (1.947 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  tf=0.57704 (2.558 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T= 15.0  tf=0.11376 (0.504 d)  fly=0.00km  acc=0.0e+00  OK (54s)
  ( 1, 4) T= 12.0  tf=0.12828 (0.569 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T= 10.0  tf=0.14145 (0.627 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  7.0  tf=0.17110 (0.758 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  5.0  tf=0.20467 (0.907 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  3.0  tf=0.26911 (1.193 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  2.0  tf=0.33621 (1.490 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  1.5  tf=0.39650 (1.758 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T=  1.0  tf=0.51348 (2.276 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T= 15.0  tf=0.13617 (0.604 d)  fly=0.60km  acc=NaN  fail (176s)
  ( 2, 4) T= 12.0  tf=0.15349 (0.680 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T= 10.0  tf=0.16910 (0.750 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  7.0  tf=0.20389 (0.904 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 4) T=  5.0  tf=0.24262 (1.075 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 4) T=  3.0  tf=0.31471 (1.395 d)  fly=0.00km  acc=0.0e+00  OK (11s)
THRUST LADDER: 16 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (20 cells resumed/skipped)
  ( 3, 4) T= 15.0  tf=0.16145 (0.716 d)  fly=0.08km  acc=NaN  fail (130s)
  ( 3, 4) T= 12.0  tf=0.15892 (0.704 d)  fly=0.00km  acc=0.0e+00  OK (19s)
  ( 3, 4) T= 10.0  tf=0.17477 (0.775 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  7.0  tf=0.20986 (0.930 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  5.0  tf=0.24857 (1.102 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  3.0  tf=0.31992 (1.418 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 4) T=  2.0  tf=0.39050 (1.731 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.5  tf=0.45130 (2.000 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 4) T=  1.0  tf=0.56300 (2.496 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T= 15.0  tf=0.14172 (0.628 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 4, 4) T= 12.0  tf=0.16013 (0.710 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 4) T= 10.0  tf=0.17681 (0.784 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 4) T=  7.0  tf=0.21439 (0.950 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 4) T=  5.0  tf=0.25715 (1.140 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 4) T=  3.0  tf=0.34114 (1.512 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 4) T=  2.0  tf=0.43441 (1.926 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 4, 4) T=  1.5  tf=1.38533 flown 372918.8 km > gate -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 170 verified entries over 16 cells, 3.8 min
THRUST LADDER: 14 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (22 cells resumed/skipped)
  ( 5, 4) T= 15.0  tf=0.14896 (0.660 d)  fly=0.00km  acc=0.0e+00  OK (55s)
  ( 5, 4) T= 12.0  tf=0.16903 (0.749 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T= 10.0  tf=0.18735 (0.830 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  7.0  tf=0.22905 (1.015 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  5.0  tf=0.27712 (1.228 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  3.0  tf=0.37268 (1.652 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 4) T=  2.0  tf=0.47849 (2.121 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  1.5  tf=0.57977 (2.570 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 4) T=  1.0  tf=0.77694 (3.444 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 15.0  tf=0.13795 (0.611 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 6, 4) T= 12.0  tf=0.15604 (0.692 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T= 10.0  tf=0.17248 (0.765 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  7.0  tf=0.20963 (0.929 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  5.0  tf=0.25197 (1.117 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  3.0  tf=0.33447 (1.483 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  2.0  tf=0.42303 (1.875 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.5  tf=0.50561 (2.241 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  1.0  direct fail (defect 2.8e-09) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 187 verified entries over 14 cells, 4.6 min
THRUST LADDER: 12 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (24 cells resumed/skipped)
  ( 1, 5) T= 15.0  tf=0.12430 (0.551 d)  fly=0.00km  acc=0.0e+00  OK (55s)
  ( 1, 5) T= 12.0  tf=0.14080 (0.624 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.15588 (0.691 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  7.0  tf=0.19028 (0.843 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  5.0  tf=0.23004 (1.020 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.30920 (1.371 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.39660 (1.758 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.48052 (2.130 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  direct fail (defect 5.0e-08) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 195 verified entries over 12 cells, 3.8 min
THRUST LADDER: 11 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (25 cells resumed/skipped)
  ( 2, 5) T= 15.0  tf=0.13112 (0.581 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 2, 5) T= 12.0  tf=0.14812 (0.657 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.16353 (0.725 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  7.0  tf=0.19818 (0.878 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.23730 (1.052 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.31198 (1.383 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  2.0  tf=0.38928 (1.726 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.5  tf=0.45900 (2.035 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.0  rejected pre-flight (minAlt 22934 km, tf 1.9022) -- ladder stops
